Nome da Música;Artistas;ID da Música
Zara Sa;";";"Pritam; KK";";";1DDSchs67kr1MGAZTkHHzu
Dil Ibaadat;";";"Pritam; KK";";";3wMEFlSm5uVcTn3QgrkQE0
Tu Hi Haqeeqat;";";"Pritam; Javed Ali; Irshan Ashraf; Shadab";";";3VTFLNN8Gov6d3Rgp5ycQr
Zara Sa;";";"Pritam; KK";";";0MBo68MtMOMNecfVhDZ3hH
Dil Ibaadat;";";"Pritam; KK";";";7mUyFnFlxaXysRUN8wbFz2
Haan Tu Hain;";";"Pritam; KK";";";4gWjmMP47JvAefYEtE5a92
Mat Aazma Re;";";"Pritam; KK";";";1Z1flr6SYvnIF6Td0ySs2t
Tujhe Sochta Hoon;";";"Pritam; KK";";";44FiPsf8rc7JVbqDiTduq7
Jannatein Kahan;";";"Pritam; KK";";";6KRRIxuHUOfg8WEqHrdJal
O Meri Jaan;";";"Pritam; KK";";";2TDVVoyNR3qNROyZN1UjLQ
Alvida;";";"Pritam; KK";";";23AY6ZIIpTi8a5cvcCYbZ2
Kesariya;";";"Pritam; Arijit Singh; Amitabh Bhattacharya";";";4UMIv5jd9gK98a39BQRD9X
Deva Deva;";";"Pritam; Arijit Singh; Amitabh Bhattacharya; Jonita Gandhi";";";4SqPZorSDuUtvdJwVGeZRC
Dance Ka Bhoot;";";"Pritam; Arijit Singh; Amitabh Bhattacharya";";";43Xb3G04Pgp63fNhQW4T6W
Rasiya;";";"Pritam; Shreya Ghoshal; TUSHAR JOSHI";";";6zfvsbeuFKoWIdoRb3JdhA
Shiva Theme;";";"Pritam; Javed Ali";";";6cGm35pppK4GXpiM19n5XU
Kesariya - Dance Mix;";";"Pritam; Shashwat Singh; Antara Mitra; Arijit Singh";";";26QKnh2Pq4etlbtc9xUZEE
Deva Deva - Film Version;";";"Pritam; Arijit Singh; Jonita Gandhi; Amitabh Bhattacharya";";";5HABzk8BiB4G08tBqnKeSU
Rasiya Reprise;";";"Pritam; Arijit Singh; Amitabh Bhattacharya";";";3f9dNrQR4stx9CCfpqZVSf
Dev Theme;";";"Pritam; SlowCheeta";";";7ABSxuz76Ia8ZZJinldmBf
Prem Ki Duniya;";";"Salman Khan; Asin; Zarine Khan; Paresh Rawal; Arya Babbar; Mahesh Manjrekar; Amrita Kak; KK; Mika Singh; Neeraj Shridhar; Rahat Fateh Ali Khan; Tulsi Kumar";";";5uvPtqwuPYaIPmyegXq4yx
Prem Ki Dulhaniya;";";"Salman Khan; Asin; Zarine Khan; Paresh Rawal; Arya Babbar; Mahesh Manjrekar; Amrita Kak; KK; Mika Singh; Neeraj Shridhar; Rahat Fateh Ali Khan; Tulsi Kumar";";";6tjqY93p3iGIdFiQYe0IoE
Lahri Ki Lahar;";";"Salman Khan; Asin; Zarine Khan; Paresh Rawal; Arya Babbar; Mahesh Manjrekar; Amrita Kak; KK; Mika Singh; Neeraj Shridhar; Rahat Fateh Ali Khan; Tulsi Kumar";";";06FUsPSMScvzAiMx0iMLjV
Pooja Ka Chakkar;";";"Salman Khan; Asin; Zarine Khan; Paresh Rawal; Arya Babbar; Mahesh Manjrekar; Amrita Kak; KK; Mika Singh; Neeraj Shridhar; Rahat Fateh Ali Khan; Tulsi Kumar";";";4W7PN3rY5Bs2fgb11LDfzn
Gunda Khandaan;";";"Salman Khan; Asin; Zarine Khan; Paresh Rawal; Arya Babbar; Mahesh Manjrekar; Amrita Kak; KK; Mika Singh; Neeraj Shridhar; Rahat Fateh Ali Khan; Tulsi Kumar";";";3OersE8QQOw7ghsm38ZJxb
Mama Ka Chakkar;";";"Salman Khan; Asin; Zarine Khan; Paresh Rawal; Arya Babbar; Mahesh Manjrekar; Amrita Kak; KK; Mika Singh; Neeraj Shridhar; Rahat Fateh Ali Khan; Tulsi Kumar";";";7th9pTgfsp3V4KKIA7A2j7
Modi Ka Khel;";";"Salman Khan; Asin; Zarine Khan; Paresh Rawal; Arya Babbar; Mahesh Manjrekar; Amrita Kak; KK; Mika Singh; Neeraj Shridhar; Rahat Fateh Ali Khan; Tulsi Kumar";";";0QnWo04HMtwzteEE03Ss1M
Ready For Action;";";"Salman Khan; Asin; Zarine Khan; Paresh Rawal; Arya Babbar; Mahesh Manjrekar; Amrita Kak; KK; Mika Singh; Neeraj Shridhar; Rahat Fateh Ali Khan; Tulsi Kumar";";";1Nm8Ws1z9AseZOooxLRLNS
The Story;";";"Akshay Kumar; Vidya Balan; Ameesha Patel; Neeraj Shridhar; KK; Tulsi Kumar; Shaan; Shreya Ghoshal; M. G. Sreekumar";";";0XPK2CDKftBTjNbPVEcKmr
Monjulika's Story;";";"Akshay Kumar; Vidya Balan; Ameesha Patel; Neeraj Shridhar; KK; Tulsi Kumar; Shaan; Shreya Ghoshal; M. G. Sreekumar";";";2QwCFyjV0UhOBXCnAOTqsM
The Game Of Horror;";";"Akshay Kumar; Vidya Balan; Ameesha Patel; Neeraj Shridhar; KK; Tulsi Kumar; Shaan; Shreya Ghoshal; M. G. Sreekumar";";";4pfVd6E9z8rOeSg5wiAts5
Dr. Aditya’S Entry;";";"Akshay Kumar; Vidya Balan; Ameesha Patel; Neeraj Shridhar; KK; Tulsi Kumar; Shaan; Shreya Ghoshal; M. G. Sreekumar";";";60LffVxf5vWBYwqXFRsD1S
Aditya Meets Monjulika;";";"Akshay Kumar; Vidya Balan; Ameesha Patel; Neeraj Shridhar; KK; Tulsi Kumar; Shaan; Shreya Ghoshal; M. G. Sreekumar";";";4IZLRQAK54gtid2ZWFUJ7R
The Backstory And Investigation;";";"Akshay Kumar; Vidya Balan; Ameesha Patel; Neeraj Shridhar; KK; Tulsi Kumar; Shaan; Shreya Ghoshal; M. G. Sreekumar";";";46tmjEblfHNCfaYwifBQ1H
Avni's Truth;";";"Akshay Kumar; Vidya Balan; Ameesha Patel; Neeraj Shridhar; KK; Tulsi Kumar; Shaan; Shreya Ghoshal; M. G. Sreekumar";";";4fpethuDcVwWPNkfhnFhCx
The Final Battle;";";"Akshay Kumar; Vidya Balan; Ameesha Patel; Neeraj Shridhar; KK; Tulsi Kumar; Shaan; Shreya Ghoshal; M. G. Sreekumar";";";2f74x0tzgcNySGmCDfKH6A
Introduction With Roohan And Reet;";";"Kartik Aaryan; Kiara Advani; Tabu; Neeraj Shridhar; Mellow D; Bob; Arijit Singh; Tulsi Kumar; Yo Yo Honey Singh; Armaan Malik; Shashwat Singh; TUSHAR JOSHI; Shreya Ghoshal";";";0n3cD86Z9t7ohxHVsnKqfx
Entering In Bhool Bhulaiyya;";";"Kartik Aaryan; Kiara Advani; Tabu; Neeraj Shridhar; Mellow D; Bob; Arijit Singh; Tulsi Kumar; Yo Yo Honey Singh; Armaan Malik; Shashwat Singh; TUSHAR JOSHI; Shreya Ghoshal";";";4ruH31KaIpiDkGuDl3c2pC
The Horror Begins;";";"Kartik Aaryan; Kiara Advani; Tabu; Neeraj Shridhar; Mellow D; Bob; Arijit Singh; Tulsi Kumar; Yo Yo Honey Singh; Armaan Malik; Shashwat Singh; TUSHAR JOSHI; Shreya Ghoshal";";";2keNvb0xd4rW8UMpdHNbwF
Monjulika's Story;";";"Kartik Aaryan; Kiara Advani; Tabu; Neeraj Shridhar; Mellow D; Bob; Arijit Singh; Tulsi Kumar; Yo Yo Honey Singh; Armaan Malik; Shashwat Singh; TUSHAR JOSHI; Shreya Ghoshal";";";3D0dTkfSSKoXWcjyHCiGaG
The Ghost Strikes;";";"Kartik Aaryan; Kiara Advani; Tabu; Neeraj Shridhar; Mellow D; Bob; Arijit Singh; Tulsi Kumar; Yo Yo Honey Singh; Armaan Malik; Shashwat Singh; TUSHAR JOSHI; Shreya Ghoshal";";";27wytERqgdLh2Avc7kpRdC
Meeting Monjulika;";";"Kartik Aaryan; Kiara Advani; Tabu; Neeraj Shridhar; Mellow D; Bob; Arijit Singh; Tulsi Kumar; Yo Yo Honey Singh; Armaan Malik; Shashwat Singh; TUSHAR JOSHI; Shreya Ghoshal";";";4dH8YHFfT1QvSS2w7odiZa
The Revenge Of The Spirit;";";"Kartik Aaryan; Kiara Advani; Tabu; Neeraj Shridhar; Mellow D; Bob; Arijit Singh; Tulsi Kumar; Yo Yo Honey Singh; Armaan Malik; Shashwat Singh; TUSHAR JOSHI; Shreya Ghoshal";";";4GFx9GqWwcPJxQLfa7Kzy0
Bhool Bhulaiyaa 2 Title Track;";";"Pritam; Tanishk Bagchi; Neeraj Shridhar";";";2FZDNh6tm9mkZ9vTphuAh8
Hum Nashe Mein Toh Nahin;";";"Pritam; Arijit Singh; Tulsi Kumar";";";5L70RGPJEdooqtrgR7vd6U
De Taali;";";"Pritam; Yo Yo Honey Singh; Armaan Malik; Shashwat Singh; Amitabh Bhattacharya";";";77ry49b6wnFaizfe6rFPhe
Mere Dholna (Arijit Version);";";"Pritam; Arijit Singh";";";1J9f1ooloQme6G8vhgKibt
Ami Je Tomar Tandav;";";"Pritam; Arijit Singh";";";50kUIiEK2VVVhUvAjuayHg
Ami Je Tomar Tandav (Film Version);";";"Pritam; Shubham Shirule; TUSHAR JOSHI";";";7kwZZnQITF9qP8PiWSCnoa
Ami Je Tomar (Kiara's Scare);";";"Pritam; Shreya Ghoshal; Arijit Singh";";";7GJ1d5TkybTVDxLNP5VqhL
Mere Dholna (The Sisters);";";"Pritam; Shreya Ghoshal";";";1i7GQJQbWnjpfjSyIQUcn6
Mere Dholna Revisited;";";"Pritam; Shreya Ghoshal";";";7IxqWmeeru9h0pLwDAO99S
Tumse Bhi Zyada;";";"Pritam; Arijit Singh";";";4tyofCkaLLqvRmM84M6CB5
Tere Siva Jag Mein;";";"Pritam; Shilpa Rao; Darshan Raval; Shashwat Singh; Charan";";";2o00edfZxmZ1v8NzwKB8rA
Tu Mera Hogaya Hai;";";"Pritam; Jubin Nautiyal";";";2pmufbyTPOHnniooCPJKod
Hoye Ishq Na;";";"Pritam; B Praak; Akashdeep Sengupta; Dino James";";";4onfkPxjyflwyFl5C53Kjx
Tere Siva Jag Mein (Cafe Edit);";";"Pritam; Darshan Raval";";";72CIisVz9fR68qSeeAewIM
Ae Dilla Marjaaniyaan;";";"Pritam; Neha Kakkar";";";01pnMp5DkQjhaC4hHxAZAz
Tu Mera Hogaya Hai (Encore);";";"Pritam; Javed Ali";";";2JwozilGWMn01jNxvlsRr1
Tere Siva Jag Mein (Reprise);";";"Pritam; Mohammed Irfan; Asees Kaur";";";4fPuTUkJ1xK1rqh7YukJm3
Teri Kripa Ho Jaaye;";";"Pritam Shukla; Anita Pandit";";";4xs3A2HXhPMLu4EPWLqDNy
Sai Ki Nikli Hai Palkhi;";";"Simanchal Patra; Govind Sarkar";";";3wcWgBtbwAyZK9xgAl1VUH
Aabaad Barbaad;";";"Pritam; Arijit Singh";";";3jxNbVmugKWFFc3YAVl0sD
Hardum Humdum;";";"Pritam; Arijit Singh";";";6hVq4MGBhPIniEmpGbJIWR
