Nome da Música;Artistas;ID da Música
Trap Back (feat. Major Nine);";";"Chris Brown; Young Thug; Major Nine";";";7fX5rZkXj7lWekrgIvv7mo
I Got Time (feat. Shad Da God);";";"Chris Brown; Young Thug; Shad Da God";";";7r0W7nDEtaeZCjB4KnF6l8
She Bumped Her Head (feat. Gunna);";";"Chris Brown; Young Thug; Gunna";";";21dG6mNMHwkogPh7V5e83A
Big Slimes (feat. Gunna & Lil Duke);";";"Chris Brown; Young Thug; Gunna; Lil Duke";";";4dhZy7EbsbhwIS7C6Ct8mI
I Ain't Tryin';";";"Chris Brown; Young Thug";";";54DcdSHsTvcDwGc4no7kX4
Animal;";";"Chris Brown; Young Thug";";";5rrdApB4CMDECxnnAt7xw0
City Girls;";";"Chris Brown; Young Thug";";";1rJUbH0v2E8t1GY4OAUTeC
Stolen;";";"Chris Brown; Young Thug";";";0gEABsh18dzrafzTGKvAwB
Undrunk (feat. Too $hort & E-40);";";"Chris Brown; Too $hort; E-40";";";2OS5RK6ho5olsVZQ0xS8Ml
No Such Thing (feat. Hoodybaby);";";"Chris Brown; Hoodybaby";";";2aJAQWMUw5ZBrRTCpewyPs
Help Me Breathe (feat. Future);";";"Young Thug; Future";";";0K02VM2o0gbtgh6PHtgmUH
Lower Body (feat. Davido);";";"Chris Brown; Davido";";";2jARcMhrTB54EH2VxNvWpW
Outy When I Drive/Blamed (feat. Rich The Kid, Yella Beezy & Sage The Gemini);";";"Chris Brown; Rich The Kid; Yella Beezy; Sage The Gemini";";";1DVgepjQjFsdAO94zvvwgQ
Nose Dive (feat. DaniLeigh);";";"Chris Brown; DaniLeigh";";";3K8i3vrlaBVjCC3TmjdaNe
Tell Me How You Feel (feat. Tory Lanez);";";"Chris Brown; Tory Lanez";";";73LqQ2vShuHyHmWTftgAX7
Come Together (feat. H.E.R.);";";"Chris Brown; H.E.R.";";";0tgyi5mvvPNEZYUp5v5Qs1
Temporary Lover (feat. Lil Jon);";";"Chris Brown; Lil Jon";";";5a2cLbHx0RXkBqyMiWp0N5
Emerald / Burgundy (feat. Juvenile & Juicy J);";";"Chris Brown; JUVENILE; Juicy J";";";5dQ2TLdNyVVrJrdj9Qs8mz
All I Want (feat. Tyga);";";"Chris Brown; Tyga";";";5gu7C9MNNpaoB3FO2wMLuW
Wobble Up (feat. Nicki Minaj & G-Eazy);";";"Chris Brown; Nicki Minaj; G-Eazy";";";39S2PDm4LQfDA8cyesk8PP
Need A Stack (feat. Lil Wayne & Joyner Lucas);";";"Chris Brown; Lil Wayne; Joyner Lucas";";";4Yjrp7du26Q08iX1fXIYBX
Heat (feat. Gunna);";";"Chris Brown; Gunna";";";7xMKLSSbNVh754wBFq6BqT
