Nome da Música;Artistas;ID da Música
Better;";";"Chris Brown; Tyga";";";6V2qozqssO8ydcVW7NPCfN
Lights Out (feat. Fat Trel);";";"Chris Brown; Tyga; Fat Trel";";";77ZhzP75wx1qzhFG4P7vyt
Real One (feat. Boosie Badazz);";";"Chris Brown; Tyga; Boosie Badazz";";";5IA5LpCFWSYuhsLiQRjV6o
Bitches N Marijuana (feat. ScHoolboy Q);";";"Chris Brown; Tyga; ScHoolboy Q";";";3PiLfzEXHrvT1oJKR8PAJt
She Goin' Up;";";"Chris Brown; Tyga";";";2wt0RWfz1Nhec8ipJMDOza
Wrong In The Right Way;";";"Chris Brown; Tyga";";";4hCVqLntK6ic34PxCblBas
Bunkin' (feat. Jay 305 & T.I.);";";"Chris Brown; Tyga; Jay 305; T.I.";";";6ejG0Ag9ZKzBBtc4Hqy63T
It's Yo Shit (feat. Wale);";";"Chris Brown; Tyga; Wale";";";3ARwSOorS8mVGxW2Vc5OYg
Banjo;";";"Chris Brown; Tyga";";";0d8hhM0jr82YUs5HlO5N0X
Bitch Betta Have My Money;";";"Tyga; YG; Kurupt";";";5yPpCPB5D4RLFpCvaK3n0f
Heisman;";";"Tyga; Honey C";";";6GBooRCiR337B2ZQVB1e8T
Mack Down;";";"Tyga; Juicy J";";";20EACYL40C3BrrRJQ1P8sT
Bad Bitches (Remix);";";"Tyga; 2 Chainz; Gudda Gudda";";";2lbXj9DrtmsmtWcXA5MBhB
Bouncin On My D*ck;";";"Tyga; Dash D Cadet";";";3xJj1mU7B83yop2dA03Smk
Heisman Pt. 2;";";"Tyga; Honey C";";";1zeTsUJRsWNZcoq4C50QEi
500 Degrees;";";"Tyga; Lil Wayne";";";6d46j3m92tMhXRSHRaMc0D
Dope;";";"Tyga; Rick Ross";";";55DuTmvSGwNQR4cBgqYuYL
Hit'em Up;";";"Tyga; Jadakiss";";";4AfHXY5VMp4i3r6boB65oT
Molly;";";"Tyga; Cedric Gervais; Wiz Khalifa; Mally Mall";";";0hdiDzQu1FsfaYM1NIL8ma
For The Road;";";"Tyga; Chris Brown";";";0OtheRYyJGITOx0jq6pDEJ
Show You;";";"Tyga; Future";";";7yklapDwpqEYdmzQHjL9qV
It Neva Rains;";";"Tyga; The Game";";";4EttNcP5eYNVje9zjJNujQ
M.O.E.;";";"Tyga; Wiz Khalifa";";";4bpljgHawpeVQNxGp5pVm3
Hijack;";";"Tyga; 2 Chainz";";";4g7n6RuTJ8DTwbnnbScrDz
Switch Lanes;";";"Tyga; The Game";";";1GMDpf82TUwTVBPYiu0dmR
500 Degrees;";";"Tyga; Lil Wayne";";";3yY8gXnabDiMnGDclNJ1Sq
Dope;";";"Tyga; Rick Ross";";";0rCOcgbBFcSaM6Lh1MGGg1
Hit'em Up;";";"Tyga; Jadakiss";";";2phUf0nEe66JqdcZWzLHul
Molly;";";"Tyga; Cedric Gervais; Wiz Khalifa; Mally Mall";";";2CFXkBF1Uac3xSi7GOntOs
For The Road;";";"Tyga; Chris Brown";";";7n9LhuUtc7R1Hfu0qsURNy
Show You;";";"Tyga; Future";";";3kNYIMpeULC5AtJ4xozqLh
It Neva Rains;";";"Tyga; The Game";";";1goPOfasZrrm5kLeeMVYVm
M.O.E.;";";"Tyga; Wiz Khalifa";";";6mrnBBFeRqGaltk1Gxkfvy
Hijack;";";"Tyga; 2 Chainz";";";2lo7EOrzkrBcWeeF36hftM
Lil Homie;";";"Tyga; Pharrell Williams";";";616qr0MI4Jsen5kNNrwdH4
Muthaf**ka Up;";";"Tyga; Nicki Minaj";";";3r5ehMKGfcDrmghkzFJRZr
I'm Gone;";";"Tyga; Big Sean";";";2tfmel8uAeKKZSHCSMP1P2
For The Fame;";";"Tyga; Chris Brown; Wynter Gordon";";";3pOOGGTViHL7uMql79toAy
Potty Mouth;";";"Tyga; Busta Rhymes";";";2xozObtBeQH9sXpovm4dJ2
Faded;";";"Tyga; Lil Wayne";";";4vULFpGH9sCBdCfCC6p3Xo
Celebration;";";"Tyga; T-Pain";";";42V5ZG3cZzDPhH57k7BKSq
Far Away;";";"Tyga; Chris Richardson";";";5Wai28nfJ3zPguEy2gPDvx
This Is Like;";";"Tyga; Robin Thicke";";";545SKyE5jvJzh49j4Yk5b5
King & Queens;";";"Tyga; Wale; Nas";";";7qubwoaoIJoA7uhQxexbeW
Let It Show;";";"Tyga; J. Cole";";";2s9ooX0PL15cdpUv1LnDn9
Lay You Down;";";"Tyga; Lil Wayne";";";2VmM1AOOj8qyoqwWIYSqR0
