Nome da Música;Artistas;ID da Música
HOMER EL MERO MERO: Bzrp Music Sessions, Vol. 30;";";"Bizarrap; Homer El Mero Mero";";";4HFzNSCfkNssUid9hoy2Ls
Flexin';";";"LIT killah; Bizarrap";";";0hwEhPxCBLKiqeBMZavGAv
C.R.O: Bzrp Music Sessions, Vol. 29;";";"Bizarrap; C.R.O";";";0qPbQWcqNDVrReSSvMoJxk
Big Soto: Bzrp Music Sessions, Vol. 28;";";"Bizarrap; Big Soto";";";6nmgafVgxkF3ukzROfrsZO
Bejo: Bzrp Music Sessions, Vol. 27;";";"Bizarrap; Bejo";";";2e3WiB8E5tf96JObVIFqWB
Lucho SSJ: Bzrp Music Sessions, Vol. 26;";";"Bizarrap; Lucho SSJ";";";3tMNgcUfPEXTtG5vaaGi85
Don Patricio: Bzrp Music Sessions, Vol. 25;";";"Bizarrap; Don Patricio";";";26xuPpQyR8pScKkQswGZ7B
Dani Ribba: Bzrp Music Sessions, Vol. 24;";";"Bizarrap; Dani Ribba";";";4ggrH4V2eKpf2xDfHMuRrq
Lil Baby;";";"Bizarrap; Pekeño 77";";";49rpYHsEJU2HK826B3rxPq
Lalo Ebratt: Bzrp Music Sessions, Vol. 22;";";"Bizarrap; Lalo Ebratt";";";5gjEktQCyYIccQwQZTpLXU
Neutro Shorty: Bzrp Music Sessions, Vol. 21;";";"Bizarrap; Neutro Shorty";";";1QExMlBnwPYN2S3LMVNpoD
Louta: Bzrp Music Sessions, Vol. 20;";";"Bizarrap; LOUTA";";";7HrnRmbiDEJUoRD9PNnKwO
Aczino: Bzrp Freestyle Sessions, Vol. 8;";";"Bizarrap; Aczino";";";7AA4lNDVhoyucOqhBO56XU
Like Boss - Remix (feat. Duki, Bizarrap, Akapellah, Polima Westcoast, Moonkey, Zanto, Santoz);";";"Frijo; Bizarrap; Zanto; Akapellah; Moonkey; Polimá Westcoast; Santoz; Duki";";";2H2pkZBzWDX2TzGW7sp014
Polimá Westcoast: Bzrp Music Sessions, Vol. 19;";";"Bizarrap; Polimá Westcoast";";";5WFgOLufm9ZVXwVhFy6OoJ
John C: Bzrp Music Sessions, Vol. 18;";";"Bizarrap; John C";";";08ilexedmUuccTWTeK7Dvb
Dani Ribba: Bzrp Freestyle Sessions, Vol. 7;";";"Bizarrap; Dani Ribba";";";1jKq6jcjPAd2awwuYiPswp
Kinder Malo: Bzrp Music Sessions, Vol. 17, Lado B;";";"Bizarrap; Kinder Malo";";";304GHDLp1hST4rpncfNbHD
Kinder Malo: Bzrp Music Sessions, Vol. 17, Lado A;";";"Bizarrap; Kinder Malo";";";2pgFAi7SWHC2lbQ4xQxjEX
Trueno: Bzrp Music Sessions, Vol. 16;";";"Bizarrap; Trueno";";";7ouulWlZPefmEIGYWNyiPH
Aleman: Bzrp Music Sessions, Vol. 15;";";"Bizarrap; Alemán";";";7xRWmHZ2wt3zDgM5mAL0JU
CA7RIEL: Bzrp Music Sessions, Vol.14;";";"Bizarrap; CA7RIEL";";";0qYRQHFvcav8qBhmr7uKlx
Nicki Nicole: Bzrp Music Sessions, Vol. 13;";";"Bizarrap; Nicki Nicole";";";2S93hylQBYLndMnaJuso8S
Mesita: Bzrp Music Sessions, Vol. 12;";";"Bizarrap; Mesita";";";1tYHgSaQDSYHRVMGgDnTdk
Kiddo Toto: Bzrp Music Sessions, Vol. 11;";";"Bizarrap; Kiddo Toto";";";2WiHAz1JWspKUFFxcbDiPW
Frijo: Bzrp Music Sessions, Vol. 10;";";"Bizarrap; Frijo; Hot Plug Beats";";";5z2pkfNzSL9Ad87xcQQEdw
Dillom: Bzrp Music Sessions, Vol. 9;";";"Bizarrap; Dillom";";";6Vwfjz5LsHKTYY5IzhKW2A
Zanto: Bzrp Music Sessions, Vol. 8;";";"Bizarrap; Zanto; Rxdri";";";1zzEoNwQbDCd783LT09qxu
Trueno: Bzrp Freestyle Sessions, Vol. 6;";";"Bizarrap; Trueno";";";4jTKJOFxaqEcm558JYi4Dh
Drefquila: Bzrp Music Sessions, Vol. 7;";";"Bizarrap; DrefQuila";";";5HQaNei1J5ibhORbQh8L7T
Kodigo: Bzrp Music Sessions, Vol. 6;";";"Bizarrap; Kodigo";";";6PXqaVy3pGAKzbJ6RuWbj9
Pekeño 77: Bzrp Music Sessions, Vol. 5;";";"Bizarrap; Pekeño 77";";";06lC5NkXlLK9Ag99zuMnvw
Blunted Vato: Bzrp Music Sessions, Vol. 4;";";"Bizarrap; Blunted Vato";";";62Jh4UKkbhgM5QA28RGOL9
My Own (Bzrp Remix) [feat. Coscu];";";"Bizarrap; KYOTTO; Coscu";";";6jMob6vpwWDiANlHVNUxwz
Paco Amoroso: Bzrp Music Sessions, Vol. 3;";";"Bizarrap; Paco Amoroso; Axel Fiks";";";51ebj80qWDECmAGfxnxiFh
Aturdido (Remix);";";"Bizarrap; Halpe; Zanto";";";0T9DJgyr6WPiZYAa10zXIh
Ecko: Bzrp Freestyle Sessions, Vol. 5;";";"Bizarrap; ECKO";";";33CTDLhlEupx5Md3KU5Rdr
Ecko: Bzrp Music Sessions, Vol. 2;";";"Bizarrap; ECKO";";";7rMVC05KYlLQPxSEoXIKum
Bhavi - BZRP Music Sessions #1;";";"Bhavi; Halpe; Bizarrap";";";6yUFTkvNvLbDR3g0tHmQhx
Lit Killah: Bzrp Freestyle Sessions, Vol. 3;";";"Bizarrap; LIT killah";";";5iYUH4ZkebJXy817FCho4U
Kodigo: Bzrp Freestyle Sessions, Vol. 1;";";"Bizarrap; Kodigo";";";4hxS4dsPaeE6pcN0CMBQqk
Se Te da Tan Bien;";";"Bizarrap; Estani";";";7fvC2Vhn5tce1C3T2I6XgN
Antes Que Sea Tarde (Bizarrap Remix);";";"Bizarrap; Estani";";";34IuAURvc0XcfvOxEN2DqU
Amorfoda (Remix);";";"Bizarrap; XOVOX";";";19jZk7rkXZaNVJPdsBR3Yo
Tetrix - Bizarrap Remix;";";"Jeeiph; Bizarrap";";";4pQMLWSRLENTubAkKJV4jB
Escalera Real - Remix;";";"Kodigo; Bizarrap";";";2ainth5abkiVfc96dlj6Xv
