Nome da Música;Artistas;ID da Música
Wild Boy;";";"Machine Gun Kelly; Waka Flocka Flame";";";5jcMhhJ0gXhtruaFIBbL3t
Lace Up;";";"Machine Gun Kelly; Lil Jon";";";5ZrUonmI5ebVMFPRAvSkVJ
Stereo;";";"Machine Gun Kelly; Fitts of The Kickdrums";";";4BRmYIPSzIMyFH00b9ebp2
All We Have;";";"Machine Gun Kelly; Anna Yvette";";";0nZTlKnYykh53DVSXk4nBZ
D3MONS;";";"Machine Gun Kelly; DMX";";";6fRoYaEe8mgHs7eF2xXeBm
Edge Of Destruction;";";"Machine Gun Kelly; Tech N9ne; Twista";";";2s9JtWG8ojIgAn746GrCN1
Runnin';";";"Machine Gun Kelly; Planet Vi";";";0lgVoUJ2uVH9dwCFPJ3VI6
Invincible;";";"Machine Gun Kelly; Ester Dean";";";6g0lA3tckAh7LlkifNvN87
End Of The Road;";";"Machine Gun Kelly; blackbear";";";1lHyxaX6V9ewCD1d0tUvG7
Hold On (Shut Up);";";"Machine Gun Kelly; Jeezy";";";2yItQevApTE8hMYPFirqcs
Warning Shot;";";"Machine Gun Kelly; Cassie";";";6LSxkY68uoiwDaZZM0zZ2l
Save Me;";";"Machine Gun Kelly; M Shadows; Synyster Gates";";";41GKe1Q2JojWTcCflcZLzA
What I Do;";";"Machine Gun Kelly; Bun B; Dub-O";";";0RxxtTgddDmGWOjaxY8ap5
Wild Boy;";";"Machine Gun Kelly; Waka Flocka Flame";";";7vicvhgtH7AwJHYGksV5C7
Lace Up;";";"Machine Gun Kelly; Lil Jon";";";7FPBWRolBG6uS3FefdYYFX
Stereo;";";"Machine Gun Kelly; Fitts of The Kickdrums";";";1zxpqmDHIXaYezsMRIfEx2
All We Have;";";"Machine Gun Kelly; Anna Yvette";";";3PFWxU3CYEQ2Dfaao5LKg1
D3MONS;";";"Machine Gun Kelly; DMX";";";3Wd0Ol9QZxz1WcqocoEEYG
Edge Of Destruction;";";"Machine Gun Kelly; Tech N9ne; Twista";";";5iGB5VoCorEYkiNSTQMOPv
Runnin';";";"Machine Gun Kelly; Planet Vi";";";5AdCc66P8KN91VwdPxrnXV
Invincible;";";"Machine Gun Kelly; Ester Dean";";";1zBBo7indT2foQGQUoloWj
End Of The Road;";";"Machine Gun Kelly; blackbear";";";2JKSuGF4MRoRlh0uMdpRYE
Taurus (feat. Naomi Wild) - From The Motion Picture Taurus;";";"Machine Gun Kelly; Naomi Wild";";";6J3Yay84inLJ6b37lpaHFi
more than life (feat. glaive);";";"Machine Gun Kelly; glaive";";";7IRe1bo7Zm0q5Fn9MlNMZM
gfy;";";"blackbear; Machine Gun Kelly";";";4TZ36SC2OP5DRDIMnTXR7b
in these walls (my house) (feat. PVRIS);";";"Machine Gun Kelly; PVRIS";";";70R3yxMofIQpUmLUFIzA6J
thought it was;";";"iann dior; Travis Barker; Machine Gun Kelly";";";6EAaCfR3b2mupgKqweIYwt
"A Girl Like You - From ""Paradise City"" Soundtrack";";";"Machine Gun Kelly; Travis Barker";";";1XxtNC4dJdeLab3YtgssBQ
love race (feat. Kellin Quinn);";";"Machine Gun Kelly; Kellin Quinn";";";1F9kEuwT29fgqlovIclu81
DAYWALKER! (feat. CORPSE);";";"Machine Gun Kelly; CORPSE";";";2NnJpRXIlx35Vij3bPZO0h
acting like that (feat. Machine Gun Kelly);";";"YUNGBLUD; Machine Gun Kelly";";";6PxNpy8jOjyZ8aGCD58LpW
Climb;";";"24kGoldn; Machine Gun Kelly; Tommy Lee; Audio Chateau";";";31HAs6RBC8mv5pyqK0tXxY
bloody valentine - Acoustic;";";"Machine Gun Kelly; Travis Barker";";";4Uah1pyFsLEsw4eauJvuNF
Misery Business;";";"Machine Gun Kelly; Travis Barker";";";6MhVVeasbZIDjSPrguGLbQ
Bullets With Names (feat. Young Thug, RJMrLA & Lil Duke);";";"Machine Gun Kelly; Young Thug; RJMrLA; Lil Duke";";";7wUI9IJZFCeFfh33Li4MYv
Sorry Mama;";";"phem; Machine Gun Kelly";";";4nFen8CTpkKWCzsJd7cH6D
Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha);";";"Machine Gun Kelly; X Ambassadors; Bebe Rexha";";";0OI7AFifLSoGzpb8bdBLLV
Young Man;";";"Machine Gun Kelly; Chief Keef";";";3kWEw6EPn0YB1yJl6UsBiW
GoodTime (feat. Lorine Chia & Machine Gun Kelly);";";"E-V; Lorine Chia; Machine Gun Kelly";";";3mFE860gSuVsIi3ehMHdGw
Warning Shot;";";"Machine Gun Kelly; Cassie";";";14AApZa6FvYYmRhPUSpPsF
Wild Boy;";";"Machine Gun Kelly; Waka Flocka Flame";";";56LskXQJn3UxY4xfJflGZz
EST 4 Life;";";"Machine Gun Kelly; Dubo; DJ Xplosive";";";4eikGjsVckaHl3VcaZKzOg
