Nome da Música;Artistas;ID da Música
Can't Get Enough - Live In Sheffield / 2005;";";"Queen; Paul Rodgers";";";2FnXnHXdZpNGLSaJjXJc6l
A Kind Of Magic - Live In Sheffield / 2005;";";"Queen; Paul Rodgers";";";3wltTaugtIbFm5xcGoJteB
I Want It All - Live In Sheffield / 2005;";";"Queen; Paul Rodgers";";";142mNOKkvA63EuSAYFB7Os
Bohemian Rhapsody - Live In Sheffield / 2005;";";"Queen; Paul Rodgers";";";244YZyEPHQAfJ0IfHd8vHs
The Show Must Go On - Live In Sheffield / 2005;";";"Queen; Paul Rodgers";";";66oEP1LfXJKc2xIoLKKrrc
All Right Now - Live In Sheffield / 2005;";";"Queen; Paul Rodgers";";";6cZPxZ3uy9Q9dTJbTVHHia
We Will Rock You - Live In Sheffield / 2005;";";"Queen; Paul Rodgers";";";6IUVD1c5OigewMj5ONqyUj
We Are The Champions - Live In Sheffield / 2005;";";"Queen; Paul Rodgers";";";4Ky2cUPY8uc4QvvKcs82lL
God Save The Queen - Live In Sheffield / 2005;";";"Queen; Paul Rodgers";";";1UkBC3kvACtOLhoMCrSqj6
Under Pressure - Remastered 2011;";";"Queen; David Bowie";";";77BTu8P3TEAUMuD7lEJAGH
Under Pressure - Remastered 2011;";";"Queen; David Bowie";";";2fuCquhmrzHpu5xcA1ci9x
My Radio;";";"Che Lingo; Roger Taylor; Queen";";";4vdFjNRT82GDyclhl2m1kZ
Who Wants To Live Forever;";";"Helene Fischer; Queen; Adam Lambert";";";6YDvjebOUU6ULfQs6ReR6u
You Are The Champions - In Support Of The Covid-19 Solidarity Response Fund;";";"Queen; Adam Lambert";";";5Q4oMTh4EpurBcK5mUroke
