Nome da Música;Artistas;ID da Música
Sun Comes Up (Steel Banglez Remix) [feat. MIST];";";"Rudimental; James Arthur; MIST; Steel Banglez";";";5IDOK0VOlrSmMBjnm4QIPG
Sun Comes Up (feat. James Arthur);";";"Rudimental; James Arthur";";";6SUocL0caib4mLHe8ZrZzi
Can I Be Him - SJUR Remix;";";"James Arthur; SJUR";";";2dbuxFSPccg6aLfBKuUkOg
Sun Comes Up - OFFAIAH Remix;";";"Rudimental; James Arthur; OFFAIAH";";";3CvHIZRmspOwwcTk1lXkPI
Safe Inside - Mark McCabe Remix;";";"James Arthur; Mark McCabe";";";4fyBFOYrtF6hGzZXtDCega
Say You Won't Let Go - Luca Schreiner Remix;";";"James Arthur; Luca Schreiner";";";720IIHD0NvNfDURgWSB3rP
Sermon (feat. Shotty Horroh);";";"James Arthur; SHOTTY HORROH";";";4mXOhH568nME97VlfmDxNJ
Say You Won't Let Go - Sped-Up;";";"James Arthur; sped up + slowed";";";4iMJTpUyW8mcP2p9EjvpBu
Get Down - Smooth Remix;";";"James Arthur; Smooth";";";0zK9TDyKkhOMap5C6M7wlC
Get Down - D-wayne Remix;";";"James Arthur; D-wayne";";";0FkX89zM67i0vWEMA0p2tk
Get Down - Taiki & Nulight Remix;";";"James Arthur; Taiki Nulight";";";3PQUFxlAj1g2lCTB6N2v7H
Get Down - Sharoque Remix;";";"James Arthur; Sharoque";";";0RVALecXRhLahXZCZXmDEr
Recovery - Drumsound & Bassline Smith Remix;";";"James Arthur; Drumsound; Bassline Smith";";";1TDRehpE2nzfMv9KRDZLn1
Recovery - Tim Mason Remix;";";"James Arthur; Tim Mason";";";6crIrCCwTKnTaIEc0KNjXW
Certain Things (feat. Chasing Grace) - sped up;";";"James Arthur; sped up + slowed; Chasing Grace";";";7lurcwdMu8rR529gPdV1on
Certain Things (feat. Chasing Grace);";";"James Arthur; Chasing Grace";";";6k8z3b7jzfTVM4nkSuFUKT
You're Nobody 'Til Somebody Loves You - Benga & LAXX Remix;";";"James Arthur; Benga";";";6qFWgiRDJ9t4jNKZjncEsW
You're Nobody 'Til Somebody Loves You (feat. Lunar C) - Raf Riley Remix;";";"James Arthur; Lunar C; Raf Riley";";";2FCzjKNYs0w37hwYBfroxK
You're Nobody 'Til Somebody Loves You - Starkillers Radio Edit;";";"James Arthur; Starkillers";";";5uT4DuJjt9xDuOZg89H5nA
You're Nobody 'Til Somebody Loves You - DJ Joachim Remix;";";"James Arthur; DJ Joachim";";";1LD236GV7km5Y91tmB9IYT
