Nome da Música;Artistas;ID da Música
La Presión;";";"Lalo Ebratt; Manuel Turizo";";";0LXk0yWcGfACtMKX0igobq
TBT - Remix;";";"Sebastian Yatra; Rauw Alejandro; Manuel Turizo; Cosculluela; Lalo Ebratt; Llane; Dalmata";";";2SdwRMzLw1vKClRinPqtuU
No Te Vayas - Remix;";";"Carlos Vives; Manuel Turizo";";";2eFI2PHNaLq7GacI7elvLk
TBT;";";"Sebastian Yatra; Rauw Alejandro; Manuel Turizo";";";4s45VgkknMFkdiGoUcjxQU
Despacio;";";"NATTI NATASHA; Nicky Jam; Manuel Turizo; Myke Towers; DJ Luian; Mambo Kingz";";";203uubEQA07to1kbro35qQ
BORRAXXA;";";"Feid; Manuel Turizo";";";2Y1EBfErprYwOlgluV9neb
No Encuentro Palabras;";";"Abraham Mateo; Manuel Turizo";";";5NJSLryp5WviTmppF33Peg
En Cero - Remix;";";"Yandel; Sebastian Yatra; Manuel Turizo; Wisin; Farruko";";";3rZxzqH3vl8yY0BTL4lzxL
Esclavo de Tus Besos;";";"Manuel Turizo; Ozuna";";";3g4UyIcQwutiG0TfW32GnX
Dile la Verdad;";";"The Rudeboyz; Jowell & Randy; Manuel Turizo";";";6qP73DRFGojLuIk1siIhNE
Déjalo;";";"Nacho; Manuel Turizo";";";4VTTpwcAxVSQNzEZLi75d0
Desconocidos;";";"Mau y Ricky; Manuel Turizo; Camilo";";";0s5DNDV6LAKn2u2Ufa3VjQ
Una Vez Más;";";"Manuel Turizo; Noriel";";";3PKk9pGTfQBINlJrEyrH6c
Déjala Que Vuelva (feat. Manuel Turizo) - MC WM Remix;";";"Piso 21; Manuel Turizo";";";1ry3iBXjKvV8buDxgxhfPn
Déjate Llevar;";";"Juan Magán; Belinda; Manuel Turizo; Snova; B-Case";";";4hXAdUl4nAnSPc9thzP2E2
Una Lady Como Tú (feat. Nicky Jam) - Remix;";";"Manuel Turizo; Nicky Jam";";";7MMRoGvm7uhoUVhGvHJ3yW
