Nome da Música;Artistas;ID da Música
If You Gotta... (feat. Fabolous);";";"Tory Lanez; Fabolous";";";5b9EmsSaUcMt94SmK0faxB
Room 112 (feat. Nyce & Slim);";";"Tory Lanez; Nyce; Slim";";";77Q0WtIkyhhsGOlug8T9FU
Broke Leg (with Quavo & Tyga);";";"Tory Lanez; Quavo; Tyga";";";5CKtlUULFD5aPVX4PL02H6
DucK my Ex (feat. Chris Brown & 2 Chainz);";";"Tory Lanez; Chris Brown; 2 Chainz";";";3yppetp34X4L7eqqrPGgSr
DrIP DrIp Drip (feat. Meek Mill);";";"Tory Lanez; Meek Mill";";";2Ny2S1Qawr4QpzeuT62qK6
TAlk tO Me (with Rich The Kid);";";"Tory Lanez; Rich The Kid";";";2QihWAl9xAwGPm5vGoO7uM
FlEXiBle (feat. Chris Brown & Lil Baby);";";"Tory Lanez; Chris Brown; Lil Baby";";";7xfo9csQ9xvv8f2mL7sp4m
IF iT Ain'T rIGHt (feat. A Boogie wit da Hoodie);";";"Tory Lanez; A Boogie Wit da Hoodie";";";3Kw6Ac2nvp4vRj9UTs0pyr
FeRRis WhEEL (feat. Trippie Redd);";";"Tory Lanez; Trippie Redd";";";0Z1nbG2KOuRKntstSAkSox
CuT me oFF (feat. NAV);";";"Tory Lanez; NAV";";";3Mzap62w1IyrknkxFrb7sv
MiAMi (feat. Gunna);";";"Tory Lanez; Gunna";";";3Z52thjMFyjbF5L35dcBwG
KeeP IN tOUcH (feat. Bryson Tiller);";";"Tory Lanez; Bryson Tiller";";";0VM5acl9Q1cPTZH9BvKI2U
S.w.I.n.G (feat. PnB Rock & Trey Songz);";";"Tory Lanez; PnB Rock; Trey Songz";";";5kcOXucLoFtzDYXf6uI30N
Real Thing (feat. Future);";";"Tory Lanez; Future";";";5XOmSGj94D3jHvFwxOjzVD
48 Floors (with Mansa);";";"Tory Lanez; Mansa";";";36wy8sKYBYQKdOBeqA5F0U
Dance For Me (feat. NAV);";";"Tory Lanez; NAV";";";2MyCT1iCuBUhcO8zbjOyRW
Pieces (feat. 50 Cent);";";"Tory Lanez; 50 Cent";";";4fdXiz0uJKg3HUOVj1p6iL
Connection (feat. Fabolous, Davo & Paloma Ford);";";"Tory Lanez; Fabolous; Davo; Paloma Ford";";";3B1MRmyJCim6yVuVkFpBq3
Hillside (with Mansa, feat. Wiz Khalifa);";";"Tory Lanez; Mansa; Wiz Khalifa";";";3Z0VsaeB0yYjZwhtiKU0td
Pull Up;";";"YUME; Tory Lanez";";";1m1ltnwhAqVo6eIi4AOsV6
Hurts Me;";";"Tory Lanez; Trippie Redd; Yoko Gold";";";0RBw4ODUQPO4cuAOZtBGga
Just Like You (Remix);";";"Qiuntellii; Tory Lanez";";";1RCzmyDn8DAQh4V2JmLzZC
Earned;";";"LGP QUA; DJ Drama; Tory Lanez";";";6iQHFUQyXNspEdRd3eY5gM
They Don't Know;";";"MO3; Tory Lanez";";";3iuGyJQKwSIozygB3nwojP
The D;";";"D. myke; Tory Lanez; Cobe Cobra";";";2aWWUjzpaZ6IKsG47kgOeq
Big;";";"FBG GOAT; Tory Lanez";";";1IUbXCXEJhiCDuNQZivuxd
Take Control;";";"Eltee; Tory Lanez; Noopsta";";";7AdP5tJwf8BkZGpbx1bxtQ
I See (Agrume Remix) [feat. Jon Z, Preston Harris & Dawty Music];";";"Richard Orlinski; Nicky Jam; Tory Lanez; Dawty; Jon Z; Preston Harris";";";0ROyuDpGZYM8o9269f27oW
I See (Boris Way) [feat. Jon Z, Preston Harris & Dawty Music];";";"Richard Orlinski; Nicky Jam; Tory Lanez; Dawty; Jon Z; Preston Harris";";";3JS0N7OYiTOTX8oqmuqUzX
I See (Flane Remix) [feat. Jon Z, Preston Harris & Dawty Music];";";"Richard Orlinski; Nicky Jam; Tory Lanez; Dawty; Jon Z; Preston Harris";";";0UKA7fJqmDyQbD6tYS8B1a
I See (Lucas Wintz Remix) [feat. Jon Z, Preston Harris & Dawty Music];";";"Richard Orlinski; Nicky Jam; Tory Lanez; Dawty; Jon Z; Preston Harris";";";3p4Vcu0EihdMP9eESPo9xV
I See (Palome Remix) [feat. Jon Z, Preston Harris & Dawty Music];";";"Richard Orlinski; Nicky Jam; Tory Lanez; Dawty; Jon Z; Preston Harris";";";2XGQ93MgI2MLeq8mtiBsjv
Just Like You (feat. Tory Lanez);";";"Qiuntellii; Tory Lanez";";";6VFatPEZbSGKkIL4N4TsDv
