Nome da Música;Artistas;ID da Música
Without You - Adans Remix;";";"Avicii; Sandro Cavazza; Adans";";";3faIIY6RvX4uHRlw9dc0jU
Friend Of Mine (feat. Vargas & Lagola);";";"Avicii; Vargas & Lagola";";";79UX8fkSsowWI1HOd8VoYt
Lonely Together (feat. Rita Ora);";";"Avicii; Rita Ora";";";75NhhYjHO43mvZgYtnXgti
You Be Love (feat. Billy Raffoul);";";"Avicii; Billy Raffoul";";";630svau24EHHzw1kNk0Bdq
Without You (feat. Sandro Cavazza);";";"Avicii; Sandro Cavazza";";";6Pgkp4qUoTmJIPn7ReaGxL
What Would I Change It To (feat. Aluna);";";"Avicii; Aluna";";";1vkXc8Tz3dZGNZoU2WF3la
So Much Better - Avicii Remix;";";"Avicii; Sandro Cavazza";";";6i3WMnuvd8DtczaGIMJvwC
Taste The Feeling (Avicii Vs. Conrad Sewell);";";"Avicii; Conrad Sewell";";";70mHIUa4beJjFpBNyHYwT2
Pure Grinding - iSHi Remix;";";"Avicii; iSHi";";";4NWrFSufg9qZRIcxjM8C7w
Broken Arrows - M-22 Remix;";";"Avicii; Frank Sanders; Matthew Humphrey";";";3ebotdEx3D8hvHv0TAfDws
Broken Arrows - The Aston Shuffle Remix;";";"Avicii; Mikah Freeman; Vance Musgrove";";";5OmV6DgOUUJbBYPlSLfmoe
Broken Arrows - Kid Remix;";";"Avicii; Kid";";";1BErBWB7ryNqFIggPsN0lm
Broken Arrows - Didrick Remix;";";"Avicii; Didrick";";";3slgAd2EELiqksVXylL29c
For A Better Day - DubVision Remix;";";"Avicii; Victor Leicher; Stephan Leicher";";";4e5cDgHCM5Q0IQrPfWOoCL
For A Better Day - KSHMR Remix;";";"Avicii; Niles Hollowell-Dhar";";";3wKON5fc3hbqWzz3TT2HZ4
For A Better Day - Billon Remix;";";"Avicii; Ed Butler; Robbie Lamond";";";3zSaxYc771vSLrF9D7oF9Y
For A Better Day - KSHMR Remix;";";"Avicii; Niles Hollowell-Dhar";";";45eNBZTEqKC6N5HauHaAJk
Waiting For Love - Astma & Rocwell Remix;";";"Avicii; Astma; Rocwell";";";4jiGby2HgwAJvcCo1cSTNb
Waiting For Love - Addal Remix;";";"Avicii; Addal";";";2vKQDMjMzyTuwNTXx7Y23b
Waiting For Love - Fabich Remix;";";"Avicii; Fabich";";";4gEtadUEtvq2wv0cXQnxxZ
Waiting For Love - Sam Feldt Remix;";";"Avicii; Sam Feldt";";";1HTW62kwj9ljWulLcrOtGb
Waiting For Love - Tundran Remix;";";"Avicii; Tundran";";";334qTqw2tNXw2naqB9s1Ao
Waiting For Love - Prinston & Astrid S Acoustic Version;";";"Avicii; Jens Siverstedt";";";58C5veSCNk7krG3kOUsdJg
Waiting For Love - Autograf Remix;";";"Avicii; Autograf";";";3le1OYKtMRZkd9fI5ti0mc
Waiting For Love - Marshmello Remix;";";"Avicii; Marshmello";";";4gnvnnm2oYy8IsUZ104wOS
The Days - Grant Nelson Remix;";";"Avicii; Grant Nelson";";";2xhanMcOUuc43YkWHCE0f2
The Nights - Mike Mago Remix;";";"Avicii; Mike Mago";";";40jndh4Y9f3Z5VFmWnOq5l
You Make Me - Diplo & Ookay Remix;";";"Avicii; Thomas Pentz; Abraham Laguna";";";5Xil9IlcSA8QYLBI9gfVh8
Lay Me Down - Black Coffee Remix;";";"Avicii; Black Coffee";";";0EgtOP92gPE2d1OtrCUFjs
Addicted To You - Avicii By Avicii;";";"Avicii; Tim Bergling";";";0a9nXgBODggkjuW36im31G
Addicted To You - David Guetta Remix;";";"Avicii; David Guetta";";";6YMXxomWa9gMt9gnhZOVJY
Addicted To You - Sick Individuals Remix;";";"Avicii; Sick Individuals";";";5K4PZeOUOW13qkJybfZIqp
Addicted To You - Albin Myers Remix;";";"Avicii; Albin Myers";";";2CpTd39I5eJx4BCJw3GfH5
Addicted To You - Ashley Wallbridge Remix;";";"Avicii; Ashley Wallbridge";";";3POtJirrg1Dc1JsixZQvZH
Addicted To You - Bent Collective Remix;";";"Avicii; Bent Collective";";";3L6r4p46wmvVX1qmuJk3AF
I Could Be The One [Avicii vs Nicky Romero] - Noonie Bao Acoustic Mix;";";"Avicii; Nicky Romero";";";0tNE2Ziyd8hgqXOFY7nm10
I Could Be The One [Avicii vs Nicky Romero] - Noonie Bao Acoustic Instrumental Mix;";";"Avicii; Nicky Romero";";";7CpG1jKpl17agPBzHx6clJ
I Could Be The One [Avicii vs Nicky Romero] - John Christian Remix;";";"Avicii; Nicky Romero";";";1YF1GPwrc992HcrsheoBE5
I Could Be The One [Avicii vs Nicky Romero] - Dank Remix;";";"Avicii; Nicky Romero";";";3bjdj392a3XGEA4lWrukSR
I Could Be The One [Avicii vs Nicky Romero] - Bent Collective Remix;";";"Avicii; Nicky Romero";";";45b5XUdZE4gjIElff9WNCU
I Could Be The One [Avicii vs Nicky Romero] - DubVision Remix;";";"Avicii; Nicky Romero";";";4hUZkAwICyzV35atdINjfL
X You - Vocal Radio Edit;";";"Avicii; Wailin'";";";7fbnGcCWo9ISdJ8j7lO3mV
I Could Be The One (Avicii Vs. Nicky Romero) - Radio Edit;";";"Avicii; Nicky Romero";";";1sh6lL6cmlcwhqZKGiKBua
I Could Be The One [Avicii vs Nicky Romero] - Nicktim - Instrumental Mix;";";"Avicii; Nicky Romero";";";71JQTVPcqM2ovfynjG6WFX
I Could Be The One [Avicii vs Nicky Romero] - Nicktim - Original Mix;";";"Avicii; Nicky Romero";";";2kmUFYCzycnGRSjZgwCfWo
I Could Be The One [Avicii vs Nicky Romero] - Nicktim - Audrio Remix;";";"Avicii; Nicky Romero; Alexander Slök Adstedt";";";0vJElxLhYam1fqhex9UKxY
I Could Be The One [Avicii vs Nicky Romero] - Nicktim - Didrick Remix;";";"Avicii; Nicky Romero; Didrick";";";4s2M9DGVUgNGMFazE2PmnH
