Nome da Música;Artistas;ID da Música
Push Up On Me - Moto Blanco;";";"Rihanna; Moto Blanco";";";4whG6kcgqybA84DBbgwQkQ
Good Girl Gone Bad - Soul Seekerz;";";"Rihanna; Soulseekerz";";";2JW9OfqzIrJDJGx0kVEC6n
Say It - Soul Seekerz;";";"Rihanna; Soulseekerz";";";6P1pkjx7cMDKBU1TP7CqHY
Umbrella - Lindbergh Palace;";";"Rihanna; JAY-Z; Lindbergh Palace";";";5oWg1pM72PUl0ytKEot3LP
Umbrella;";";"Rihanna; JAY-Z";";";49FYlytm3dAAraYgpoJZux
Hate That I Love You;";";"Rihanna; Ne-Yo";";";7iu0WYLdo4yksKf3seaxzI
If I Never See Your Face Again;";";"Maroon 5; Rihanna";";";2CtaTmkRB7csW9XAZbWHDq
Dem Haters - Album Version 2;";";"Rihanna; Dwane Husbands";";";5sAF1nTwI5yQgTFOJt4va5
Break It Off;";";"Rihanna; Sean Paul";";";2osdbXkJFUwPBLiZ4gRaEv
Crazy Little Thing Called Love;";";"Rihanna; J-Status";";";5tXKUlGgXbUkr3cyT1ivWn
If It's Lovin' That You Want - Pt. 2;";";"Rihanna; Cory Gunz";";";22YsipUaMKQecPUy6uRNQn
Pon de Replay - Full Phatt Remix;";";"Rihanna; Matt Ward; Dean Gillard";";";34fYK1svsTZnI0UfyW8WH3
Here I Go Again;";";"Rihanna; J-Status";";";07gLSfLyr23jSKaUpRgR1B
You Don't Love Me (No, No, No);";";"Rihanna; Vybz Kartel";";";7wWU3G8lAYNkro19o1wsBc
Rush;";";"Rihanna; Kardinal Offishall";";";5NH2an2qR7M6ptHnxTfhP1
There's A Thug In My Life;";";"Rihanna; J-Status";";";2O5rxPXXEFuvVfvsc85GX3
Pon De Replay - Remix;";";"Rihanna; Elephant Man";";";1B4iEymNy6FyU2I39ujzVw
BELIEVE IT;";";"PARTYNEXTDOOR; Rihanna";";";6xKYm7hysmcqBLu8hNFBp5
Lemon (feat. Drake) - Drake Remix;";";"N.E.R.D; Rihanna; Drake";";";739vCwA3EpBSkk3uDsI2wB
Consideration - MK Remix;";";"Rihanna; SZA; MK";";";3smkHtVHVWKlg6Zaifc2Ow
Consideration - Dirty South Remix;";";"Rihanna; SZA; Dirty South";";";3zn6r8zqyZBuiOa7PrAtPm
Consideration - Mangal Suvarnan Remix;";";"Rihanna; SZA; Mangal Suvarnan";";";6sDIx3jRwWrh7vHflBvhv1
Consideration - James Carter Remix;";";"Rihanna; SZA; James Carter";";";1s0dzzFLZTbRGSJ2EL2ObD
Consideration - Will Clarke Remix;";";"Rihanna; SZA; Will Clarke";";";73a0etz8TVhjViZLH2qctQ
Consideration - Stafford Brothers Remix;";";"Rihanna; SZA; Stafford Brothers";";";3nXljZFHOuvlgqPzclKDyH
Lemon - Edit;";";"N.E.R.D; Rihanna";";";2LKlHBPHxLG5ArAXfF148n
Desperado - MK Remix;";";"Rihanna; MK";";";0s03IZegf46I9P5Rr9k4D2
Desperado - 3LAU Remix;";";"Rihanna; 3LAU";";";0Pgxi0ePz1CAVRc7xrQTaO
Desperado - Andrelli Remix;";";"Rihanna; Andrelli";";";1vbpQJCy23kmabwnz2njP9
Desperado - Fairlane Remix;";";"Rihanna; Fairlane";";";3VGO7NyrWzTJaXqpN6IDbW
Pose - Far East Movement Remix;";";"Rihanna; Far East Movement";";";62NKeeWnRgnjLEaIRbZCMT
Pose - Salva Remix;";";"Rihanna; Salva";";";7gCJmjD6wG8In0kdO0F6Zc
Pose - Deadly Zoo Remix;";";"Rihanna; Deadly Zoo";";";5xCSrU5VZjzDdxyKMDX64R
Pose - Eva Shaw Remix;";";"Rihanna; Eva Shaw";";";2wxng6isUWavmGXUU83HYr
Sex With Me - Addal Remix;";";"Rihanna; Addal";";";26UV1pNLNLbe0NRA2bUffH
Love On The Brain - Don Diablo Remix;";";"Rihanna; Don Diablo";";";2SqXhFOHbUJ8Opj0poEDGV
Love On The Brain - Gigamesh Remix;";";"Rihanna; Gigamesh";";";4AG78vnoHrJt4AGSzEremn
Love On The Brain - John-Blake Remix;";";"Rihanna; John Blake";";";1OCeLebXU2Y9qxeDH25Cuo
Love On The Brain - RY X Remix;";";"Rihanna; RY X";";";5TWQZfWeXydAYN7HsRR55O
This Is What You Came For - Extended Mix;";";"Calvin Harris; Rihanna";";";4b7ULL0tJouaAH6OCbWzOI
This Is What You Came For - Dillon Francis Remix;";";"Calvin Harris; Rihanna; Dillon Francis";";";2gDOz4v8D3gGOeowCOipZX
This Is What You Came For - R3hab vs Henry Fong Remix;";";"Calvin Harris; Rihanna; R3HAB; Henry Fong";";";5SkdlJ2J6jc5M0tYlcG4vf
This Is What You Came For - R3hab Remix;";";"Calvin Harris; Rihanna; R3HAB";";";2Hh9mUcHvBF4OEMEKB2pgw
This Is What You Came For - Grandtheft Remix;";";"Calvin Harris; Rihanna; Grandtheft";";";6DKQu2lpOV00sEVXSR4VHL
This Is What You Came For - Tony Junior Remix;";";"Calvin Harris; Rihanna; Tony Junior";";";5WhTwrwrne5OwXeqUk2fDY
This Is What You Came For - Bobby Puma Remix;";";"Calvin Harris; Rihanna; Bobby Puma";";";03NWMTX4G4hKikHbH4HxZh
This Is What You Came For;";";"Calvin Harris; Rihanna";";";0azC730Exh71aQlOt9Zj3y
Work - R3hab Remix;";";"Rihanna; Drake; R3HAB";";";63OshgWbxCtI1WHb5C0Txd
Work - R3hab Extended Remix;";";"Rihanna; Drake; R3HAB";";";3CP32FhNTfoHTbAxYc3nJn
Work - R3hab Extended Instrumental;";";"Rihanna; Drake; R3HAB";";";71eacS0crGmcFbjQ7nIOgy
Work - BURNS' Late Night Rollin Remix;";";"Rihanna; Drake";";";3aIDdmsRFNgZNXzkgRwqUG
Work - Bad Royale Remix;";";"Rihanna; Drake; Bad Royale";";";4l92XvEkDAwCSlN0pgHdUk
Work - Bad Royale Remix;";";"Rihanna; Drake; Bad Royale";";";7mcI4WnhAYLaoI01ycSwmN
Work - Lost Kings Remix;";";"Rihanna; Drake; Lost Kings";";";3Qnqmo5wfuEpMKf8b9Cg1n
Work - Lost Kings Extended Remix;";";"Rihanna; Drake; Lost Kings";";";4Y6MhzhiMo6kdJ7WpXm2D0
Bitch Better Have My Money - R3hab Remix;";";"Rihanna; R3HAB";";";6KpwFKnUdpF98NSi81YUdH
Bitch Better Have My Money;";";"Rihanna; Michael Woods";";";6BnZgvbBofmZchwWgRXpH5
Bitch Better Have My Money - GTA Remix;";";"Rihanna; Good Times Ahead";";";5iMqQkFzWWsbwck2F6KnMw
FourFiveSeconds;";";"Rihanna; Kanye West; Paul McCartney";";";78TTtXnFQPzwqlbtbwqN0y
Right Now - Dyro Radio Edit;";";"Rihanna; David Guetta; Dyro";";";1CVyTJZkL9JcGkvNIRRyUZ
Right Now - Dyro Club Mix;";";"Rihanna; David Guetta; Dyro";";";3lEr8KdqDZXCHcQAbD04H5
Right Now - Dyro Instrumental;";";"Rihanna; David Guetta; Dyro";";";04K8W38h68G3gk81qdjREq
Right Now - Sick Individuals Radio Edit;";";"Rihanna; David Guetta; Sick Individuals";";";6BT1lXagmLSfztplEtvA5Q
Right Now - Sick Individuals Remix;";";"Rihanna; David Guetta; Sick Individuals";";";0eGUpmAkQIGlUJvnIe8smP
Right Now - Sick Individuals Dub;";";"Rihanna; David Guetta; Sick Individuals";";";7e6fREoSkN6HDut0IpEeKj
Right Now - Sick Individuals Instrumental;";";"Rihanna; David Guetta; Sick Individuals";";";4vS2ika5wE2tFmYZs6HN3N
Right Now - Justin Prime Radio Edit;";";"Rihanna; David Guetta; Justin Prime";";";1W3Cfd8tRDMz8DmvlAGIwX
Right Now - Justin Prime Vocal Mix;";";"Rihanna; David Guetta; Justin Prime";";";0Rhjpq6jgu7Q3aLXlmWGX9
Right Now - Justin Prime Instrumental;";";"Rihanna; David Guetta; Justin Prime";";";2R4wFHAcO1yYAaqHQIAB2r
Right Now - Ralphi Rosario Radio Edit;";";"Rihanna; David Guetta; Ralphi Rosario";";";3Qq7zFuBjiQFmQ8wz55CdJ
Right Now - Ralphi Rosario Mix;";";"Rihanna; David Guetta; Ralphi Rosario";";";38OpLYY9YolyDPZxYX1VRo
Right Now - Ralphi Rosario Tough Mix;";";"Rihanna; David Guetta; Ralphi Rosario";";";5mNUkOMSTdXcmNWwCfpqQO
Right Now - Ralphi Rosario Dub;";";"Rihanna; David Guetta; Ralphi Rosario";";";3x5yaXyJJd1QQGBhX87Imh
What Now - Firebeatz Remix;";";"Rihanna; Firebeatz";";";7jsGkY16RvcwmIJ16pP4gK
What Now - Firebeatz Radio Edit;";";"Rihanna; Firebeatz";";";3y0w2UbjjLNSNXXgOLMyUF
What Now - Firebeatz Instrumental;";";"Rihanna; Firebeatz";";";4H8DqPsp0pXBUKjvMNErCa
What Now - R3hab Remix;";";"Rihanna; R3HAB";";";0FgmvVNvnZ05hJLRv0Frd1
What Now - R3hab Edit;";";"Rihanna; R3HAB";";";1QFIthmSdUpFEnNQgPbsXI
What Now - R3hab Instrumental;";";"Rihanna; R3HAB";";";0UaqL5ZoF6ULQR1doZ8Fsq
What Now - Guy Scheiman Club Mix;";";"Rihanna; Guy Scheiman";";";3mDOgZpm0l2cm1WuoLaxty
What Now - Guy Scheiman Radio Edit;";";"Rihanna; Guy Scheiman";";";5HBRXxFyjhKiIcpwEEIsrD
What Now - Guy Scheiman Mixshow Edit;";";"Rihanna; Guy Scheiman";";";08J8lqLLs8JRQ1iGBSHr98
What Now - Guy Scheiman Dub;";";"Rihanna; Guy Scheiman";";";1EUFZXJlMswyeTyqhWJcGH
What Now - R3hab Trapped Out Remix;";";"Rihanna; R3HAB";";";7JgguNsAtGArz7G2IUfhuO
What Now - Reflex Extended;";";"Rihanna; REFLEX";";";5WAucPZYpaLKOITHF3RrAl
What Now - Reflex Radio Edit;";";"Rihanna; REFLEX";";";1pcUDdvkJpqWGT2R6tykjQ
Diamonds - Remix;";";"Rihanna; Kanye West";";";2DCCA7AwEslJ7jEaEX4Frf
Diamonds - Dave Aude 100 Edit;";";"Rihanna; Dave Audé; Kemal Golden";";";1TCgJIaasQiJPCvKE5mOX8
Diamonds - Gregor Salto Radio Edit;";";"Rihanna; Gregor Salto; Tzvetin Todorov";";";71S8c86EExnBN3OxB14P3t
Diamonds - The Bimbo Jones Vocal Remix;";";"Rihanna; Lee Dagger; Marc Jackson Burrows";";";5BuT4m6KKb6Z16rfAq3Fh8
Diamonds - The Bimbo Jones Downtempo;";";"Rihanna; Lee Dagger; Marc Jackson Burrows";";";5nqL6oDfjd8M4rCSa795cz
Diamonds - The Bimbo Jones Vocal Edit;";";"Rihanna; Lee Dagger; Marc Jackson Burrows";";";5VlyxtjCKSk2ETp1D3W0GX
Cockiness (Love It) Remix;";";"Rihanna; A$AP Rocky";";";3gLEhKDJrwbb94WctCHCix
Princess of China - Radio Edit;";";"Coldplay; Rihanna";";";6XJ2PVp2Vs9G2j5B2Cbbnb
Princess of China - Invisible Men Remix;";";"Coldplay; Rihanna";";";2f3XEVeU7g6vZgK2BmyIg8
Paradise - Tiësto Remix;";";"Coldplay; Tiësto";";";0pjMTISKHTJkogN1BPZxaC
Princess of China - Acoustic;";";"Coldplay; Rihanna";";";2tKqZsc0epdLrsNUT6y0Ls
Where Have You Been - Hardwell Club Mix;";";"Rihanna; Hardwell";";";2jubJDJlUK7xz5ClvU10Ug
Where Have You Been - Hardwell Instrumental;";";"Rihanna; Hardwell";";";0kwq6Yl5RacDDcVcbI64yX
Where Have You Been - Papercha$er Remix;";";"Rihanna; Papercha$Er";";";19f9jLCf7yDO9fsmuKGRMo
Where Have You Been - Papercha$er Instrumental;";";"Rihanna; Papercha$Er";";";0iG9GGt0XOz5JBGqEEVWF8
Where Have You Been - Hector Fonseca Radio Edit;";";"Rihanna; Hector Fonseca";";";3A6iniWiW222psfVuGwE7F
Where Have You Been - Hector Fonseca Remix;";";"Rihanna; Hector Fonseca";";";2VCBtGDlMBd6b115Ka9cCW
Where Have You Been - Hector Fonseca Dub;";";"Rihanna; Hector Fonseca";";";3y0UUvCgf98PKdg9tmOcsO
Where Have You Been - Vice Club Mix;";";"Rihanna; Vice; Kemal Golden";";";1ILifd0JzpC73dvV0Lq8g3
Where Have You Been - Vice Instrumental;";";"Rihanna; Vice; Kemal Golden";";";0fK0MWM9AJWMktsQIbOoFf
Where Have You Been - Hardwell Club Mix;";";"Rihanna; Hardwell";";";0ildeK8p6UUkHGK94EW1m0
Where Have You Been - Papercha$er Remix;";";"Rihanna; Papercha$Er";";";45cmCn8HEDFcf7lOBxlVHS
Where Have You Been - Hector Fonseca Radio Edit;";";"Rihanna; Hector Fonseca";";";7rXzZBNoFYQYpHxh7hPlVR
Where Have You Been - Vice Edit;";";"Rihanna; Vice; Kemal Golden";";";0p5iB2jxyoRp9XgEkISBMu
You Da One - Dave Aude Radio;";";"Rihanna; Dave Audé; Dave Dwiggins; Christian Dwiggins";";";5rgXQkviG52oqJ2HvbEwli
You Da One - Dave Aude Club;";";"Rihanna; Dave Audé; Dave Dwiggins; Christian Dwiggins";";";37GWkoyeKQtLxCIdqrC4Ga
You Da One - Dave Aude Dub;";";"Rihanna; Dave Audé; Dave Dwiggins; Christian Dwiggins";";";2u5Qy48Uf4TJInbfMFgDbw
You Da One - Almighty Radio;";";"Rihanna; Almighty Associates";";";2n7vmdWROhbZaah6CqmF4s
You Da One - Almighty Club;";";"Rihanna; Almighty Associates";";";7bgDbiwF0tkTZjHdHi8duU
You Da One - Almighty Dub;";";"Rihanna; Almighty Associates";";";3LglYedHfsFKE13ZBI6Ymv
You Da One - Gregor Salto Vegas Edit;";";"Rihanna; Gregor Salto";";";3b3aLCm2fcPjGi1TPka9pG
You Da One - Gregor Salto Vegas Club;";";"Rihanna; Gregor Salto";";";2qthwafi3rGM7AbX0CvZIu
You Da One - Gregor Salto Drum Dub;";";"Rihanna; Gregor Salto";";";4F19XbqqKLxYwJfavqGmKS
You Da One - Gregor Salto Amsterdam Edit;";";"Rihanna; Gregor Salto";";";1arQ2XVy3AcHe8GZaiadGN
You Da One - Gregor Salto Amsterdam Club;";";"Rihanna; Gregor Salto";";";2utwurTLZYQbQ5MOZfKSqG
You Da One - Gregor Salto Amsterdam Dub;";";"Rihanna; Gregor Salto";";";4Ttoj0AwIGFELMLHiRRlkp
We Found Love - Chuckie Extended Remix;";";"Rihanna; Calvin Harris; Chuckie; Fabian Lenssen";";";3eiljiHHlpZKkfj2uQTunn
We Found Love - Chuckie Dub;";";"Rihanna; Calvin Harris; Chuckie; Fabian Lenssen";";";11F4bSUDXVd4W05jNs6DzX
We Found Love - Cahill Edit;";";"Rihanna; Calvin Harris; Cahill";";";300u3cHkFvI7SQyouWkIfQ
We Found Love - Cahill Club;";";"Rihanna; Calvin Harris; Cahill";";";6cRqGdVhKXMq6jVmEvgEG2
We Found Love - Cahill Dub;";";"Rihanna; Calvin Harris; Cahill";";";0xPBtwxfqIFQG2QTZjoKkH
We Found Love - R3hab's XS Remix Edit;";";"Rihanna; Calvin Harris; R3HAB";";";43byoJF6OuPtVvUqUydU0G
We Found Love - R3hab's XS Extended Remix;";";"Rihanna; Calvin Harris; R3HAB";";";1hVJxLpV93L3MUx2HOYtLU
We Found Love - R3hab's XS Dub;";";"Rihanna; Calvin Harris; R3HAB";";";26skMj4xCbyPSdWaprabb0
We Found Love - Black Cards Remix;";";"Rihanna; Calvin Harris";";";7vI6G0osyp8cbkE6Sah7TC
California King Bed - DJ Chus & Abel Ramos Radio;";";"Rihanna; Chus L. Esteban; Abel Ramos";";";0pCBRp9VGq3bDZijlGY4iU
California King Bed - Bassjackers Radio;";";"Rihanna; Bassjackers";";";10ahoLE9Jr40FPUpSKmocG
California King Bed - DJ Chus & Abel Ramos Club;";";"Rihanna; Chus L. Esteban; Abel Ramos";";";7r8qHDebpPx8KcVRWX61RB
California King Bed - Bassjackers Club;";";"Rihanna; Bassjackers";";";1EXsdm7Flg7IP9nMipBr7x
California King Bed - DJ Chus & Abel Ramos Dub;";";"Rihanna; Chus L. Esteban; Abel Ramos";";";0hhqiLzkO8fJagDUwqgRV9
California King Bed - Bassjackers Dub;";";"Rihanna; Bassjackers";";";30WRxEUxCrcqpICa2u5USP
S&M - Dave Aude Club;";";"Rihanna; Dave Audé";";";3hWYkiezTpsYmAdJSFhTAi
S&M - Sidney Samson Club;";";"Rihanna; Sidney Samson";";";55QAdzwBaEfaKF0KUFKMus
Don't Stop The Music - Jody den Broeder Radio Edit;";";"Rihanna; Jody Den Broeder";";";3S0jMDM5JnH2bNulos7kBk
Don't Stop The Music - The Wideboys Radio Edit;";";"Rihanna; Wideboys";";";6FNzOfrVmmBTVcdcr7MQpn
Don't Stop The Music - Solitaire's More Drama Edit;";";"Rihanna; Lewis Dene; Albert Castillo";";";5SxumF0yvlIFXF7v9ZhoZ3
Don't Stop The Music - Jody den Broeder Big Room Mix;";";"Rihanna; Jody Den Broeder";";";0kaqp9HePbLHeO0Lb2y3ej
Don't Stop The Music - The Wideboys Club Mix;";";"Rihanna; Wideboys";";";3hZE40IAQgyvN0k1mzi0Qa
Don't Stop The Music - Solitaire's More Drama Remix;";";"Rihanna; Lewis Dene; Albert Castillo";";";0VEHxmnNhENz1Drjn3TsUv
Don't Stop The Music - Jody den Broeder Big Room Dub;";";"Rihanna; Jody Den Broeder";";";5RPhqyUTdP85z3UOQIZrhk
Don't Stop The Music - The Wideboys Dub Mix;";";"Rihanna; Wideboys";";";2zHMVMaSCiDkmX199dKVVR
Don't Stop The Music - Solitare's More Drama Dub;";";"Rihanna; Lewis Dene; Albert Castillo";";";1bbnocS0sBM2Ao2Zy1159y
Hate That I Love You - Spanglish Version;";";"Rihanna; David Bisbal";";";3uT8co5YxDIwp5Ssige8nR
Hate That I Love You - K-Klassic Remix;";";"Rihanna; Ne-Yo; K-Klass";";";1YrSCzRqwbnJ69kOHAk4ns
Shut Up And Drive - The Wideboys Club Mix;";";"Rihanna; Wideboys";";";2If1squjfsf57imxfZ9DZz
Shut Up And Drive - The Wideboys Club Mix;";";"Rihanna; Wideboys";";";5J6si7HhmRVVsg3jAsdDjO
Umbrella - Radio Edit;";";"Rihanna; JAY-Z";";";113v1MA9MTShy98uCz37nO
Umbrella - Seamus Haji & Paul Emanuel Radio Edit;";";"Rihanna; JAY-Z; Seamus Haji; Paul Emanuel";";";3OuufuzYHswev5AfN0gQ1Z
Umbrella - Jody den Broeder Lush Radio Edit;";";"Rihanna; JAY-Z; Jody Den Broeder";";";2QYtXNABoSIyVXV2kaITS3
Umbrella - Jody den Broeder Destruction Radio Edit;";";"Rihanna; JAY-Z; Jody Den Broeder";";";6fUL9fwYoI9JDryFAg2C7D
Umbrella - The Lindbergh Palace Radio Edit;";";"Rihanna; JAY-Z; Lindbergh Palace";";";1vnH4FEPGOft3lpxkpmBhg
Umbrella - Seamus Haji & Paul Emanuel Club Remix;";";"Rihanna; JAY-Z; Seamus Haji; Paul Emanuel";";";2oa27cZ4LpUKFfmCpg7K1n
Umbrella - Jody den Broeder Lush Club Remix;";";"Rihanna; JAY-Z; Jody Den Broeder";";";5IeURwP0DdGryXQanFtfz2
Umbrella - Jody den Broeder Destruction Remix;";";"Rihanna; JAY-Z; Jody Den Broeder";";";4GxCjfP9y3xe1HnLUyEbgi
Umbrella - The Lindbergh Palace Remix;";";"Rihanna; JAY-Z; Lindbergh Palace";";";48YcEPc0MrPOMxS7qBpiyU
Umbrella - The Lindbergh Palace Dub;";";"Rihanna; JAY-Z; Lindbergh Palace";";";1XchAVUC70m7K2gkfNqjOz
Umbrella;";";"Rihanna; JAY-Z";";";17jmRhSAvIab7ZBJnAWSA2
Hate That I Love You;";";"Rihanna; Ne-Yo";";";3DgJoJpqoLTNCBT8ncFceP
Unfaithful - Nu Soul Remix;";";"Rihanna; NuSoul";";";49EGdXbnRDPvYlELWyW6dH
Unfaithful - Tony Moran Radio Mix;";";"Rihanna; Tony Moran; Warren Rigg";";";2wfhLX943B8CVrgMAFNu7y
Unfaithful - Hamel Radio Edit;";";"Rihanna; Bill Hamel; Seth Vogt";";";3S72ZBLY3K7plFNhSPFQyQ
Unfaithful - Maurice's Radio Edit;";";"Rihanna; Maurice Joshua";";";0Y9zbDG6uDDpHCqNm8FDq9
Unfaithful - Tony Moran Club Mix;";";"Rihanna; Tony Moran; Warren Rigg";";";4NxWpxnLvLoOZpqZXKN7ru
Unfaithful - Hamel Club Mix;";";"Rihanna; Bill Hamel; Seth Vogt";";";3782E51F9V2mOhXFTuPHm4
Unfaithful - Maurice's Club Mix;";";"Rihanna; Maurice Joshua";";";2KgNwhGZC0yvVqLHD25Ln6
SOS - Nevins Electrotek Club Mix;";";"Rihanna; Jason Nevins";";";1FsnVaEb0HlVfYrXGjEeuP
SOS - Nevins Electrotek Edit;";";"Rihanna; Jason Nevins";";";5Nvs3ezCPZC94O5aJDE4IB
Pon De Replay - Remix;";";"Rihanna; Elephant Man";";";2mHhbZdEog5RgclWw89XFp
