Nome da Música;Artistas;ID da Música
New Atlanta (feat. Rich Homie Quan, Young Thug, Jermain Dupri);";";"Migos; Rich Homie Quan; Young Thug; Jermaine Dupri";";";2X9QYkO7p7M6AMag1eupdR
Out Da Gym (feat. Trinidad James & Riff Raff);";";"Migos; Trinidad James; Riff Raff";";";5bsBt5bYMaR3ZAFbA3Rwsa
Dennis Rodman (feat. Gucci Mane);";";"Migos; Gucci Mane";";";4V8CUdbNtU6oGefXyPJZ4X
We Ready (Remix) (Bonus) (feat. Soulja Boy);";";"Migos; Soulja Boy";";";08zOQzYuTTfFDqM1dgWoMM
Thank God (Bonus) (feat. Que);";";"Migos; Que";";";3WKtrUiJPIcsmIfSSW2fBK
Ibang;";";"Migos; Offset; Quavo; Stunin";";";70X2wBDA8jn8sSEnuuUSDr
Coolin';";";"Migos; Quavo; Takeoff";";";60vKMTCCzSk3oAOOLMcILv
Skurt;";";"Migos; Yah Stupid";";";28oAoAWhpFac3zVcpF7Z93
We Set The Trends;";";"Jim Jones; Migos";";";56NJwtpBTG8RHlITXg7v7s
Strub Tha Ground (Feat. Yung Miami);";";"Quavo; Yung Miami; Migos; City Girls";";";64EQj1J59L8sGw9FtzxcSW
Type Shit;";";"Migos; Cardi B";";";57PvJlzFKNFdMl3WA19Ulx
Picasso;";";"Migos; Future";";";0LaPFjychQjZgllitgP6rS
What You See (feat. Justin Bieber);";";"Migos; Justin Bieber";";";0dBhTtcsWHN85PvpOQ92Oa
Having Our Way (feat. Drake);";";"Migos; Drake";";";6csEvNFrjuCGWIyL5n0IvN
Antisocial (feat. Juice WRLD);";";"Migos; Juice WRLD";";";2jPdVEOXEosesIFg8Azwpl
Light It Up (feat. Pop Smoke);";";"Migos; Pop Smoke";";";3MmIwSB5LssBEhcuFjSZr8
Having Our Way (feat. Drake);";";"Migos; Drake";";";6WaTITmRsbzwERIWfdpSZo
Picasso (feat. Future);";";"Migos; Future";";";1NZKQPwE7QnI6r1ydAi0C0
Type Shit (feat. Cardi B);";";"Migos; Cardi B";";";6oElyFYiHDTCtyq9kfqWwL
Having Our Way (feat. Drake);";";"Migos; Drake";";";2J7IqAnnBO8N093g0N2egk
Malibu (feat. Polo G);";";"Migos; Polo G";";";64FGS8WpqGuk9qPJWL0kuk
Type Shit (feat. Cardi B);";";"Migos; Cardi B";";";1UVGcvcbPuVHQoBVMrfFkg
WE GOING CRAZY (feat. H.E.R. & Migos);";";"DJ Khaled; H.E.R.; Migos";";";39TaDkZ8WUtVLgvVjGSdPd
Need It;";";"Migos; YoungBoy Never Broke Again";";";6mtjo5kIHKlboGE84lf1FJ
Give No Fxk;";";"Migos; Travis Scott; Young Thug";";";6ZelF5APDN5r6XnFqcnvWR
Frosted Flakes;";";"Quality Control; Migos";";";2aj4lHvYhpEPG8ruHXvkjz
Intro;";";"Quality Control; Migos; Lil Yachty; Gucci Mane";";";7tbyiwnLhtKYXNMjCZ60BT
Stripper Bowl;";";"Quality Control; Migos";";";7mv4eldXEFbf3s3ZEfbmlC
Stripper Bowl;";";"Quality Control; Migos";";";7r2XINNH6hUXgGOuRY3zfc
Hot Summer;";";"DJ Durel; Migos";";";3fEpuoSr8ufvyRR7s2jB3U
Drip (feat. Migos);";";"Cardi B; Migos";";";7jpdFaZYgx93A67hLe8kwc
Solitaire (feat. Migos & Lil Yachty);";";"Gucci Mane; Migos; Lil Yachty";";";3DxZfFYJLwKDJtUwnLEhkL
Danger (with Migos & Marshmello);";";"Migos; Marshmello";";";0nhVrTiCGiGRCoZOJiWzm1
Too Hotty (feat. Eurielle);";";"Quality Control; Migos; Eurielle";";";2dHTaW2XJtYvwPzYc1l6lD
I Can;";";"HoodRich Pablo Juan; Migos";";";5DrRvw69AtJ0PwVpEp22NO
Dab of Ranch - Recorded at Spotify Studios NYC;";";"Migos; DJ Durel";";";3lNfezSWDZIdt6XMwyNCJi
Hands on It (feat. Migos, Sage the Gemini & Sayyi) - VIP Remix;";";"TWRK; Migos; Sage The Gemini; Sayyi";";";7qXQQt33SaVnnijem7j8e8
Bad and Boujee (feat. Lil Uzi Vert) - Radio Version;";";"Migos; Lil Uzi Vert";";";0o3LHaHnmu6jTp7KA3RfQZ
Hands on It (feat. Migos, Sage the Gemini & Sayyi);";";"TWRK; Migos; Sage The Gemini; Sayyi";";";1Ib6FSFehHBPuKo4UzRy9g
9 Lives;";";"Redeyez; Migos; Young Robbery; Swinla";";";7MX1Vk4YVgLTm4xedO2mIe
Dab;";";"Migos; Skippa Da Flippa";";";6L61UoFdumbvveFmi2dzdn
