Nome da Música;Artistas;ID da Música
Who You Love (feat. Katy Perry);";";"John Mayer; Katy Perry";";";7IByJvSqRFltGyiiIiL4wn
Wildfire (feat. Frank Ocean);";";"John Mayer; Frank Ocean";";";4wOYt5nULk1Cu8pwJWk26m
Inner City Blues (Make Me Wanna Holler) - Live at Sandstone Amphitheater, Bonner Springs, Kansas, July 27, 2004;";";"John Mayer; DJ Logic";";";40akG3NM0dfLmL5rWEQepG
Inside Friend (feat. John Mayer);";";"Leon Bridges; John Mayer";";";4ehkZtzPTbjsRULRfQSWYu
New Light - Zookëper Remix;";";"John Mayer; Zookëper";";";6fjuvcy4XmIno1aZ0yDlFH
Waiting On the World to Change (feat. Ben Harper);";";"John Mayer; Ben Harper";";";1BiJWoCw1xoYcZ76EO3IKV
