Nome da Música;Artistas;ID da Música
Ruin My Life - Steve James Remix;";";"Zara Larsson; Steve James";";";0Fc9QSMX6fgEBgDjUax7t7
Ruin My Life - Ashworth Remix;";";"Zara Larsson; Ashworth";";";2yF8jiTHhw2ZU20DVyw5W3
Ruin My Life - Futosé Remix;";";"Zara Larsson; Futosé";";";2KOJMG498jUMzTq4uhWBPl
Ruin My Life - Futosé Remix;";";"Zara Larsson; Futosé";";";5PjZ1ElBi3Ql3AqpuMC0z2
Only You - Hitimpulse Remix;";";"Zara Larsson; Hitimpulse";";";2tCcvcUwwq5nzY1uRpnXM8
Only You - KREAM Remix;";";"Zara Larsson; KREAM";";";5mMchLiMiVmZETS4sp0Yfk
Don't Let Me Be Yours - Black Chiney Remix;";";"Zara Larsson; Black Chiney";";";0vbrGWBa1l1laD8Qd0XnqY
Don't Let Me Be Yours - AObeats Remix;";";"Zara Larsson; AOBeats";";";3cIK52LNUYrLb6TOD4Ouq0
Symphony (feat. Zara Larsson);";";"Clean Bandit; Zara Larsson";";";1x5sYLZiu9r5E43kMlt9f8
So Good (feat. Ty Dolla $ign) - GOLDHOUSE Remix;";";"Zara Larsson; Ty Dolla $ign; GOLDHOUSE";";";6a5lVwA7y5s0IJ1jNrROGC
Ain't My Fault (feat. Lil Yachty) - Remix;";";"Zara Larsson; Lil Yachty";";";4Un6pB4KZKekFh3SVIa9qB
Ain't My Fault - R3hab Remix;";";"Zara Larsson; R3HAB";";";3YPlsrk0Voe8AOa1jyN891
Ain't My Fault - J HUS & FRED VIP Mix;";";"Zara Larsson; FRED; J Hus";";";5G4sAeQLkADT8XXM5hGfuq
Lush Life (feat. Tinie Tempah);";";"Zara Larsson; Tinie Tempah";";";0QM5owqtiWikQV6VWL2hgS
Lush Life (feat. Tinie Tempah) - Dancehall Remix;";";"Zara Larsson; Tinie Tempah";";";0PmGcxEwhYYudOYWiwQFQO
Lush Life - Alex Adair Remix;";";"Zara Larsson; Alex Adair";";";5qmj6TGCq1HbqQJHIQK2hm
Lush Life (Zac Samuel Remix) [Extended];";";"Zara Larsson; Zac Samuel";";";34BtZ16aaU0bYmUxJBw4RA
Never Forget You - Mark Ralph Club Mix;";";"Zara Larsson; MNEK";";";2fmMldC7BLCLscBJ6kw9T7
Never Forget You - Belt & Wezol Remix;";";"Zara Larsson; MNEK";";";1e4knZ5Fpc94pxjHz6tRID
