Nome da Música;Artistas;ID da Música
Me, Myself & I;";";"G-Eazy; Bebe Rexha";";";5TL04XPWpL2rTK7HLBWK6N
One Of Them (feat. Big Sean);";";"G-Eazy; Big Sean";";";78AdmHOq3ytVT26rej2NQb
Drifting (feat. Chris Brown & Tory Lanez);";";"G-Eazy; Chris Brown; Tory Lanez";";";1TF3egVwseQlKaHrrMgfI2
Of All Things (feat. Too $hort);";";"G-Eazy; Too $hort";";";59VfhKlx0A3EtTooS8z1uP
Order More (feat. Starrah);";";"G-Eazy; Starrah";";";27Cad4kQb7TXVEJ6ilVojz
Don't Let Me Go (feat. SAYGRACE);";";"G-Eazy; SAYGRACE";";";0lB5AifzGyPdXxq7XXtiiY
What If (feat. Gizzle);";";"G-Eazy; Gizzle";";";7xVvxxbLyjm5Ycn65EyL8e
Some Kind Of Drug (feat. Marc E. Bassy);";";"G-Eazy; Marc E. Bassy";";";68XWcDxtj7OvRsUo01hwvz
Think About You (feat. Quiñ);";";"G-Eazy; QUIN";";";0RFY3tFgxqyWSwWZ9MMR6Q
Everything Will Be OK (feat. Kehlani);";";"G-Eazy; Kehlani";";";46lhbiMjACEBIckkgwmNHn
For This (feat. IAMNOBODI);";";"G-Eazy; IAMNOBODI";";";1lZD58hzqD67i8M0GHRxOT
Nothing to Me (feat. Keyshia Cole & E-40);";";"G-Eazy; Keyshia Cole; E-40";";";1zN0iDYmsF40FrjXrvLqxH
Years To Go (feat. Goody Grace);";";"G-Eazy; Goody Grace";";";6wautI9lMGKOj3CHf4UYVJ
Lifestyles of the Rich & Hated (feat. Rick Ross);";";"G-Eazy; Rick Ross";";";1KvKPSssiIgALGatBVmlCj
All The Things You're Searching For (feat. Kossisko & Ashley Benson);";";"G-Eazy; Kossisko; Ashley Benson";";";5vHe9DKp6AQw6nv4fOqTIp
I Wanna Rock (feat. Gunna);";";"G-Eazy; Gunna";";";5bzaS5tAni5oUpW7bWVdtY
Full Time Cappers (feat. Money Bagg Yo, French Montana & Ant Clemons);";";"G-Eazy; Moneybagg Yo; French Montana; Ant Clemons";";";30HWAg6jpqDlRrHLt5TQs6
Big Ben (feat. Preme);";";"G-Eazy; Preme";";";3YBP0Ds5nhmOVgQ7ebTAra
K I D S (feat. Dex Lauper);";";"G-Eazy; Dex Lauper";";";6zD2XsRF3r7TMuwo6aZE7W
Demons & Angels (feat. Miguel & The Game);";";"G-Eazy; Miguel; The Game";";";0aE5DepeLJasmwopj3VI9G
All Facts (feat. Ty Dolla $ign);";";"G-Eazy; Ty Dolla $ign";";";7F8HytQB1qAku7ZXTIhcYe
Bang;";";"G-Eazy; Tyga";";";1jrQ9i1ydVHmgi5XOZdHrB
Too Loud (feat. Nef The Pharaoh);";";"G-Eazy; Nef The Pharaoh";";";151B0C7vTuh30G1YQ7bXRj
Got A Check (feat. ALLBLACK & Offset Jim);";";"G-Eazy; London On Da Track; T-Pain; ALLBLACK; Offset Jim";";";6GEH35NKoeqMnDmT37YmHg
No Rappers (feat. E-40);";";"G-Eazy; E-40";";";7u9CKCgpGAm9UiSXQ70I46
The Beautiful & Damned;";";"G-Eazy; Zoe Nash";";";2WWruw7ul9N7eqoHELyMc2
Him & I (with Halsey);";";"G-Eazy; Halsey";";";5k38wzpLb15YgncyWdTZE4
Sober;";";"G-Eazy; Charlie Puth";";";3qk4wRMDlaeagZGjSYbsOV
No Limit;";";"G-Eazy; A$AP Rocky; Cardi B";";";2DQ1ITjI0YoLFzuADN1ZBW
Pick Me Up;";";"G-Eazy; Anna of the North";";";18bhLb1XbBQbRj9QAvIiHt
Leviathan;";";"G-Eazy; Sam Martin";";";5oZvmo8ARpuBbaGArm8cBn
Crash & Burn;";";"G-Eazy; Kehlani";";";3rtuukjxyg57bDRZbkkt5l
Charles Brown;";";"G-Eazy; E-40; Jay Anthony";";";2DfBHbZ1rq4Nu1pzKNAwxY
No Less;";";"G-Eazy; SG Lewis; Louis Mattrs";";";44YAJYlDg4EECrecze8BU2
Mama Always Told Me;";";"G-Eazy; Madison Love";";";3DgoM4s0T7VoHEQkp3xUsW
Fly Away;";";"G-Eazy; Ugochi";";";7EqbX6KDCvWms0m8Rbmt2q
Love Is Gone;";";"G-Eazy; Drew Love";";";7aW0z1jKq6FgB7ffpbocg6
Eazy;";";"G-Eazy; Son Lux";";";0EZL3sv66teJRAE4t1NLsQ
Me, Myself & I;";";"G-Eazy; Bebe Rexha";";";40YcuQysJ0KlGQTeGUosTC
One Of Them (feat. Big Sean);";";"G-Eazy; Big Sean";";";4wckW1OjAM2z6elKQdqUpi
Drifting (feat. Chris Brown & Tory Lanez);";";"G-Eazy; Chris Brown; Tory Lanez";";";5sv4LTz8qayQYnXlzaxg2x
Of All Things (feat. Too $hort);";";"G-Eazy; Too $hort";";";26jrY21NkSefFPxpndtu4z
Order More (feat. Starrah);";";"G-Eazy; Starrah";";";5O2Yjlcs5pSpHq1gcA0cwg
Don't Let Me Go (feat. SAYGRACE);";";"G-Eazy; SAYGRACE";";";3DJzymVeQfMiPRgNSPUavd
What If (feat. Gizzle);";";"G-Eazy; Gizzle";";";7swwxTs8Ra32hrsnWWgIyZ
