Nome da Música;Artistas;ID da Música
"I Will (feat. KXNG Crooked, Royce Da 5'9"" & Joell Ortiz)";";";"Eminem; KXNG Crooked; Royce Da 5'9""; Joell Ortiz";";";7pEDNYd1Lf4xudWGrtVH8b
Unaccommodating (feat. Young M.A);";";"Eminem; Young M.A";";";0q2vG0UVuy6ajjcpkQHdZM
"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)";";";"Eminem; Royce Da 5'9""; White Gold";";";0GQ5bFTVFFKpwNPc7KwQnB
Those Kinda Nights (feat. Ed Sheeran);";";"Eminem; Ed Sheeran";";";0VSzREd1OjEWJ9tXoFHRQH
Godzilla (feat. Juice WRLD);";";"Eminem; Juice WRLD";";";7FIWs0pqAYbP91WWM0vlTQ
Leaving Heaven (feat. Skylar Grey);";";"Eminem; Skylar Grey";";";5CpsIb7SMFHjmAG8RvIWfq
"Yah Yah (feat. Royce Da 5'9"", Black Thought, Q-Tip & Denaun)";";";"Eminem; Royce Da 5'9""; Black Thought; Q-Tip; Denaun";";";5mZXWEH2eh8zMZGCxT5aW0
Lock It Up (feat. Anderson .Paak);";";"Eminem; Anderson .Paak";";";1qwMkkRiD5jqLeUUjfgblh
No Regrets (feat. Don Toliver);";";"Eminem; Don Toliver";";";1lO9CZo6eDrOy0S7khgryG
"I Will (feat. KXNG Crooked, Royce Da 5'9"" & Joell Ortiz)";";";"Eminem; KXNG Crooked; Royce Da 5'9""; Joell Ortiz";";";3CJbxqRQ0JNCqboWDNUUeX
Lucky You (feat. Joyner Lucas);";";"Eminem; Joyner Lucas";";";60SdxE8apGAxMiRrpbmLY0
Not Alike (feat. Royce Da 5'9);";";"Eminem; Royce Da 5'9""";";";28FGV3ORH14MYORd7s5dlU
Nice Guy (with Jessie Reyez);";";"Eminem; Jessie Reyez";";";09FfQO3PqHO4HIJL511Ksi
Good Guy (feat. Jessie Reyez);";";"Eminem; Jessie Reyez";";";4g32MdRoqwGKQd3NXIRhpU
Walk On Water (feat. Beyoncé);";";"Eminem; Beyoncé";";";7CcoUAtUcYhUfBsmtn0ajO
Chloraseptic (feat. Phresher);";";"Eminem; PHresher";";";13aKdwvdGjuZDv2OOKyvs7
River (feat. Ed Sheeran);";";"Eminem; Ed Sheeran";";";1cS0TgbR263ey9jn0MwD2s
Like Home (feat. Alicia Keys);";";"Eminem; Alicia Keys";";";2Ie7pnF3ZKNTde30TQWlWx
Bad Husband (feat. X Ambassadors);";";"Eminem; X Ambassadors";";";3GOjD8hwXOxbTF3apTqSqX
Tragic Endings (feat. Skylar Grey);";";"Eminem; Skylar Grey";";";3xpTHrC1b6dmiLEeM5jO0z
Nowhere Fast (feat. Kehlani);";";"Eminem; Kehlani";";";4xs1uoAjiWAEecX9yKGSF6
Need Me (feat. Pink);";";"Eminem; P!nk";";";6B2ERbVUDfIiUNXCWhjzFG
Asshole;";";"Eminem; Skylar Grey";";";0OOv1XGVVzUgTIzomIHfR0
The Monster;";";"Eminem; Rihanna";";";4WgvTITBJbEfCJHguiE7QS
Love Game;";";"Eminem; Kendrick Lamar";";";0iMN420Q45isZVNlAqzPTW
Headlights;";";"Eminem; Nate Ruess";";";222dTwr5XeEgAzEtsrQA0R
Desperation;";";"Eminem; Jamie N Commons";";";01zPnSlKCw9WLbY0kvNep0
Beautiful Pain;";";"Eminem; Sia";";";7hiBhOh4s8G0xmGYBAjyuw
Talkin’ 2 Myself;";";"Eminem; Kobe";";";4VrLtrv4X36mvESZm7rjgk
Won't Back Down;";";"Eminem; P!nk";";";33UW03xr8tD00g67CqzASJ
No Love;";";"Eminem; Lil Wayne";";";6wrujrWK30hnVbpOJYbnQt
Love The Way You Lie;";";"Eminem; Rihanna";";";4SiWJ0xSFdmTb0i379Uwny
Session One;";";"Eminem; Slaughterhouse";";";57Bs2m3Pn2KFGSaTVZimg9
Talkin’ 2 Myself;";";"Eminem; Kobe Honeycutt";";";66h8hB4In6t725WtAPL23J
Won't Back Down;";";"Eminem; P!nk";";";7kNlRLC9PEH8nXMVawssMx
No Love;";";"Eminem; Lil Wayne";";";7bHT9osSq1rwT2yaImzqCi
Love The Way You Lie;";";"Eminem; Rihanna";";";15JINEqzVMv3SvJTAXAKED
Old Time's Sake;";";"Eminem; Dr. Dre";";";5j6ODxGVhAWeCS49bBKuxz
Crack A Bottle;";";"Eminem; Dr. Dre; 50 Cent";";";4dK00wCxlqWEeN8BoM1BHT
Forever;";";"Drake; Kanye West; Lil Wayne; Eminem";";";5UsLjwBaTHBX4ektWIr4XX
Hell Breaks Loose;";";"Eminem; Dr. Dre";";";0FXfAepEmqVCMnvOpb8Hoj
Old Time's Sake;";";"Eminem; Dr. Dre";";";5CwFNjik3qxA7SPNMF093f
Crack A Bottle;";";"Eminem; Dr. Dre; 50 Cent";";";5ac5PpvqGeVo3oAq26aobC
Old Time's Sake;";";"Eminem; Dr. Dre";";";22PJPy3Xf2EruWEeqNEOFH
Crack A Bottle;";";"Eminem; Dr. Dre; 50 Cent";";";360TPORPNBas8DeQueJe67
Never Enough;";";"Eminem; 50 Cent; Nate Dogg";";";5CsDo9j3N4yFZNCN1h9loS
Spend Some Time;";";"Eminem; Obie Trice; Stat Quo; 50 Cent";";";1mHRciKUBSGQml3mQFGMsf
One Shot 2 Shot;";";"Eminem; D12";";";15ZNcgzsiiSrLQAGzl3le9
Drips;";";"Eminem; Obie Trice";";";7io19rjxOFu3pGuZgBI6Pk
Superman;";";"Eminem; Dina Rae";";";4woTEX1wYOTGDqNXuavlRC
When The Music Stops;";";"Eminem; D12";";";73qINA7ccO03wxD8nsJalr
Say What You Say;";";"Eminem; Dr. Dre";";";4EQkcrSLF3QdlwNca7sMXY
Till I Collapse;";";"Eminem; Nate Dogg";";";4xkOaSrkexMciUUogZKVTS
My Dad's Gone Crazy;";";"Eminem; Hailie Jade";";";3F14hbIqy1JKKLTb1mzdYV
The Way I Am - Danny Lohner Remix Version;";";"Eminem; Marilyn Manson";";";0dWgyJ2naIXzHsw4ze6TYp
Stan;";";"Eminem; Dido";";";0AhrTX6TszxuoDjfOSprlz
Steve Berman;";";"Eminem; Steve Berman";";";5mgTRXPQquTqhRcBZiQXVg
Remember Me?;";";"Eminem; RBX; Sticky Fingaz";";";5qrlwNK6VkPcCviRWOYVFv
Amityville;";";"Eminem; Bizarre";";";2zUxeDhvav0P5aNIrKT3yr
Bitch Please II;";";"Eminem; Dr. Dre; Snoop Dogg; Xzibit; Nate Dogg";";";0NWtAf6HtnfA5KFCaX6Wtz
Under The Influence;";";"Eminem; D12";";";4NpIbjh8rOLs4sRTCGUHAM
Guilty Conscience;";";"Eminem; Dr. Dre";";";2iW8D4Vdy8lrOEBkYEJOzd
Paul - Skit;";";"Eminem; Paul ""Bunyan"" Rosenberg";";";4QB28IqGl9W8sDcIK7eBIW
Bitch;";";"Eminem; Zoe Winkler";";";3mqYXWPAteuKuhZmsuQWqV
