Nome da Música;Artistas;ID da Música
Carnival (feat. Anthony Hamilton);";";"Gorillaz; Anthony Hamilton";";";5KurnDXzOeIYOMQceYidu7
Let Me Out (feat. Mavis Staples & Pusha T);";";"Gorillaz; Mavis Staples; Pusha T";";";44PelqgstAM0lb8rHPKfHq
Sex Murder Party (feat. Jamie Principle & Zebra Katz);";";"Gorillaz; Jamie Principle; Zebra Katz";";";0rOP1naZV8zL7ahMNTDXhL
She's My Collar (feat. Kali Uchis);";";"Gorillaz; Kali Uchis";";";3lIxtCaROdRDuTnNBDm3n2
Hallelujah Money (feat. Benjamin Clementine);";";"Gorillaz; Benjamin Clementine";";";2lLowL0Kf5vQjRxfLt6c1T
We Got the Power (feat. Jehnny Beth);";";"Gorillaz; Jehnny Beth";";";7hQ0ojbeqicGhw0wdUVeaN
The Apprentice (feat. Rag'n'Bone Man, Zebra Katz & RAY BLK);";";"Gorillaz; Rag'n'Bone Man; Zebra Katz; RAY BLK";";";67fRHOlaYQQFG67D9DkdnW
Halfway to the Halfway House (feat. Peven Everett);";";"Gorillaz; Peven Everett";";";7kjDZASDLVImDDBjuf6iuA
Out of Body (feat. Kilo Kish, Zebra Katz & Imani Vonshà);";";"Gorillaz; Kilo Kish; Zebra Katz";";";1venpPIzDTmjPBSVsM1IhB
Ticker Tape (feat. Carly Simon & Kali Uchis);";";"Gorillaz; Carly Simon; Kali Uchis";";";46LDfGrOIJF85wfRZLrfbM
Circle of Friendz (feat. Brandon Markell Holmes);";";"Gorillaz; Brandon Markell Holmes";";";3A3gLRqz44irUJIt0Ru7TT
Orchestral Intro (feat. Sinfonia ViVA);";";"Gorillaz; Sinfonia ViVa";";";3s2f6XU5sJ6aqEe7GgDBta
Welcome to the World of the Plastic Beach (feat. Snoop Dogg and Hypnotic Brass Ensemble);";";"Gorillaz; Hypnotic Brass Ensemble; Snoop Dogg";";";46WOptLnXUtH3LOyYvmMO1
White Flag (feat. Bashy, Kano and the National Orchestra for Arabic Music);";";"Gorillaz; Bashy; Kano; The National Orchestra for Arabic Music";";";3famfyGuWw5QFcVO5Xk1uW
Stylo (feat. Mos Def and Bobby Womack);";";"Gorillaz; Bobby Womack; Mos Def";";";6LUfuyLgvgqrykiTE6sJHY
Superfast Jellyfish (feat. Gruff Rhys and De La Soul);";";"Gorillaz; Gruff Rhys; De La Soul; Dave Jolicoeur; Kelvin Mercer; Vincent Mason";";";1UJNbgfTzG1gZZTWFJdMf1
Empire Ants (feat. Little Dragon);";";"Gorillaz; Little Dragon";";";3a6PN6BRB8PP3ms48s7kU1
Glitter Freeze (feat. Mark E Smith);";";"Gorillaz; Mark E. Smith";";";4EJFCpthcrP6oOUUXQZ22Z
Some Kind of Nature (feat. Lou Reed);";";"Gorillaz; Lou Reed";";";4M88Wd7Aps5LGRWMOC7gSH
Sweepstakes (feat. Mos Def and Hypnotic Brass Ensemble);";";"Gorillaz; Hypnotic Brass Ensemble; Mos Def";";";5SM5amC17V4itA5jxIICjS
Plastic Beach (feat. Mick Jones and Paul Simonon);";";"Gorillaz; Mick Jones; Paul Simonon";";";2nZ33CKRbgpJQJJQKHuGXb
To Binge (feat. Little Dragon);";";"Gorillaz; Little Dragon";";";1dvOwoHwZB9SwvRw2Gv3nz
Cloud of Unknowing (feat. Bobby Womack and Sinfonia ViVA);";";"Gorillaz; Bobby Womack; Sinfonia ViVa";";";0NDOVMOT6ah2k6HuXLrq5x
Bobby in Phoenix (feat. Bobby Womack);";";"Gorillaz; Bobby Womack";";";0NJUPC1tmil2ZlchstDww3
DARE - DFA Remix;";";"Gorillaz; The DFA";";";18Rib34R2Fv2zkvDU4kevH
Feel Good Inc. - Stanton Warriors Remix;";";"Gorillaz; Stanton Warriors";";";566j2mk7SqZjDS4QfPyhyt
Kids with Guns - Jamie T's Turns to Monsters Mix;";";"Gorillaz; Jamie T";";";6aNvXg04zvYgzFGit2kyTd
DARE - Soulwax Remix;";";"Gorillaz; Soulwax";";";1k8FTCOG5I6UF3ZsqGkVE9
Kids with Guns - Hot Chip Remix;";";"Gorillaz; Hot Chip";";";1X4RqFAShNL8aHfUIpjIVr
El Mañana - Metronomy Remix;";";"Gorillaz; Metronomy";";";46I29AkoUxzgCt7LnoXXf6
DARE - Junior Sanchez Remix;";";"Gorillaz; Junior Sanchez";";";58MZs0B5Amxl0Mwc9FIRZc
Kids with Guns - Quiet Village Remix;";";"Gorillaz; Quiet Village";";";3nBVjBsZDR0cleq363XnA6
DARE - DFA Remix;";";"Gorillaz; The DFA";";";1OqQM6ik8t0nSCEnyifb2o
