Nome da Música;Artistas;ID da Música
NYC (feat. Jadakiss);";";"Faith Evans; The Notorious B.I.G.; Jadakiss";";";16Uo6RlrDDrrDai2Z7DOjM
It Was Worth It;";";"Faith Evans; The Notorious B.I.G.";";";1hlN9Lway5ZjmMbOWcRpOg
It Has Been Said (feat. P. Diddy, Eminem & Obie Trice);";";"The Notorious B.I.G.; Eminem; Obie Trice; Diddy";";";6iFfOB1xEkI3FITrAjEfa1
Spit Your Game (feat. Twista & Bone Thugs-n-Harmony) - 2005 Remaster;";";"The Notorious B.I.G.; Bone Thugs-N-Harmony; Twista";";";7aEjUdVMgHPQQdIIcaWnyt
Whatchu Want (feat. Jay-Z & The Notorious B.I.G.);";";"The Commission; JAY-Z; The Notorious B.I.G.";";";7Akb3VlDx7qNLyO7Yl900D
Get Your Grind On (feat. Big Pun, Fat Joe & Freeway);";";"The Notorious B.I.G.; Big Pun; Fat Joe; Freeway";";";3Ye4lLxSc4Sbnqc8mCxAqS
Living the Life (feat. Snoop Dogg, Ludacris, Faith Evans, Cheri Dennis & Bobby V);";";"The Notorious B.I.G.; Bobby V.; Cheri Dennis; Faith Evans; Ludacris; Snoop Dogg";";";78A5pMXZaqVMS3mpSddsVW
1970 Somethin' (feat. The Game & Faith Evans);";";"The Notorious B.I.G.; Faith Evans; The Game";";";43CKG4Ag1kYOsNUCcHr7nI
Nasty Girl (feat. Diddy, Nelly, Jagged Edge & Avery Storm) - 2005 Remaster;";";"The Notorious B.I.G.; Avery Storm; Diddy; Jagged Edge; Nelly";";";4GIsskMpViPkt0uzPJTJSp
Living in Pain (feat. 2Pac, Mary J. Blige & Nas);";";"The Notorious B.I.G.; 2Pac; Mary J. Blige; Nas";";";37ZBmAekfkMcg6TQSo1fkL
I'm with Whateva (feat. Lil' Wayne, Juelz Santana & Jim Jones);";";"The Notorious B.I.G.; Jim Jones; Juelz Santana; Lil Wayne";";";6KYqqgHpW0qEx54VOCncNL
Beef (feat. Mobb Deep);";";"The Notorious B.I.G.; Mobb Deep";";";6qQi0SlfZ07O3RIuIKCjNB
Hustler's Story (feat. Scarface, Akon & Big Gee);";";"The Notorious B.I.G.; Akon; Big Gee of Boyz N Da Hood; Scarface";";";2zZ51zxWKnpSKOFSjGeIdx
Breakin' Old Habits (feat. T.I. & Slim Thug);";";"The Notorious B.I.G.; Slim Thug; T.I.";";";2xQU1UIC6bQEG6AJur3vKj
Ultimate Rush (feat. Missy Elliott);";";"The Notorious B.I.G.; Missy Elliott";";";5vYAaVffpsn9Eocqcy4Q1o
Mi Casa (feat. R. Kelly & Charlie Wilson);";";"The Notorious B.I.G.; Charlie Wilson; R. Kelly";";";1F58pykfS5FkL3cdBZnm67
Hold Ya Head (feat. Bob Marley);";";"The Notorious B.I.G.; Bob Marley & The Wailers";";";2FaEEdFTp6Ub0oojqjpSif
Just a Memory (feat. The Clipse);";";"The Notorious B.I.G.; Clipse";";";22FOSWqyYCTKlxVsGwI3NF
Wake Up (feat. KoRn);";";"The Notorious B.I.G.; Korn";";";5LKFNuylYoDK7Nk2xAw5tN
Notorious B.I.G. (feat. Lil' Kim & Puff Daddy) - 2005 Remaster;";";"The Notorious B.I.G.; Lil' Kim; Diddy";";";1YQ7BbJR8HqAolfprvxGKu
Dead Wrong (feat. Eminem) - 2005 Remaster;";";"The Notorious B.I.G.; Eminem";";";6s4kWgzQwsueo3mfllY1s6
Hope You Niggas Sleep (feat. Hot Boys & Big Tmer) - 2005 Remaster;";";"The Notorious B.I.G.; Hot Boys; Big Tmer";";";77QYugg9oE4xKffgqfKAGB
Dangerous MC's (feat. Mark Curry, Snoop Dogg & Busta Rhymes) - 2005 Remaster;";";"The Notorious B.I.G.; Mark Curry; Snoop Dogg; Busta Rhymes";";";7crrp07AQujRvbOoIGitk8
Biggie (feat. Junior M.A.F.I.A.) - 2005 Remaster;";";"The Notorious B.I.G.; Junior M.A.F.I.A.";";";4yPiRxBllD3Kwv3Izmti9P
Big Booty Hoes (feat. Too $hort) - 2005 Remaster;";";"The Notorious B.I.G.; Too $hort";";";135mXfeiu9oHIFS2B96t3U
Would You Die for Me (feat. Lil' Kim & Puff Daddy) - 2005 Remaster;";";"The Notorious B.I.G.; Lil' Kim; Diddy";";";0vTKQRuDuPdmJ2Podt1ppF
Come On (feat. Sadat X) - 2005 Remaster;";";"The Notorious B.I.G.; Sadat X";";";7kgsCXovBYFMmb9eBMbWvn
Rap Phenomenon (feat. Redman & Methodman) - 2005 Remaster;";";"The Notorious B.I.G.; Redman; Method Man";";";4m9Iudipxb9gpGNLG2LoQs
"Let Me Get Down (feat. G-Dep, Craig Mack & Missy ""Misdemeanor"" Elliott) - 2005 Remaster";";";"The Notorious B.I.G.; G. Dep; Craig Mack; Missy Elliott";";";3wAcBX8U5ywKYIY1DCXxav
Tonight (feat. Mobb Deep & Joe Hooker) - 2005 Remaster;";";"The Notorious B.I.G.; Mobb Deep; Joe Hooker";";";0mgYHaXlo7CfBxJqVTGyQv
If I Should Die Before I Wake (feat. Black Rob, Ice Cube, & Beanie Sigel) - 2005 Remaster;";";"The Notorious B.I.G.; Black Rob; Ice Cube; Beanie Sigel";";";5HQ1Y5PN8LaSC22ZMV8vwM
Can I Get Witcha (feat. Lil' Cease) - 2005 Remaster;";";"The Notorious B.I.G.; Lil' Cease";";";1pgbEvENjLbiba6pVwE70T
I Really Want to Show You (feat. K-CI & Jo-Jo & Nas) - 2005 Remaster;";";"The Notorious B.I.G.; K-Ci & JoJo; Nas";";";6DeavGtLwsXnNE3pkdlF2J
Fuck You Tonight (feat. R. Kelly) - 2014 Remaster;";";"The Notorious B.I.G.; R. Kelly";";";1ry9AyQVzzK2iDt6vMY2ku
Last Day (feat. The Lox) - 2014 Remaster;";";"The Notorious B.I.G.; The LOX";";";0iIZ1fqdUIfcE8CIndhlDD
I Love The Dough (feat. Jay-Z & Angela Winbush) - 2014 Remaster;";";"The Notorious B.I.G.; Angela Winbush; JAY-Z";";";2Uvwc7D5rhphlzfBDnpYpU
