Nome da Música;Artistas;ID da Música
Diggin' My Grave;";";"Lady Gaga; Bradley Cooper";";";3iYYUkgkIgZy20xUVaOyLU
I Don't Know What Love Is;";";"Lady Gaga; Bradley Cooper";";";3PPeqAc0fCfFdh8cUYShn6
I'll Never Love Again - Film Version - Radio Edit;";";"Lady Gaga; Bradley Cooper";";";3DKpA54hrFIdPN6AtL9HXa
Shallow;";";"Lady Gaga; Bradley Cooper";";";2VxeLyX666F8uXCJ0dZF8B
Music To My Eyes;";";"Lady Gaga; Bradley Cooper";";";4Z2s8VRI8WEZyU0xeqnlJD
Diggin' My Grave;";";"Lady Gaga; Bradley Cooper";";";0eUwuRuPBzxhU9ApFIcDl2
I Don't Know What Love Is;";";"Lady Gaga; Bradley Cooper";";";1EWKuMkjiVrHRoqAquXVfL
I'll Never Love Again - Film Version;";";"Lady Gaga; Bradley Cooper";";";4A7EkKijzA4ryEoCRWJzdG
Hey Girl;";";"Lady Gaga; Florence Welch";";";554PnB96IltLzVlbinBstw
Anything Goes;";";"Tony Bennett; Lady Gaga";";";3Cq4BUlxDg4ulj7XnN2COP
Cheek To Cheek;";";"Tony Bennett; Lady Gaga";";";0UuRIovHyU6KeTzY4gS0L2
I Can't Give You Anything But Love;";";"Tony Bennett; Lady Gaga";";";6rPeI30oZ1yoATa1cDmEFS
Nature Boy;";";"Tony Bennett; Lady Gaga";";";7sYJdgkkdcjN1Zr5Rgbpl8
Goody Goody;";";"Tony Bennett; Lady Gaga";";";27I0k8fvpCDwY9A0uxqqd0
Firefly;";";"Tony Bennett; Lady Gaga";";";4NCZEnM4tq2MazaFURJxWY
I Won't Dance;";";"Tony Bennett; Lady Gaga";";";4Sps76IJpIyyZqRTj7HCEi
They All Laughed;";";"Tony Bennett; Lady Gaga";";";5s44vQBcE1dK8VxRk3VMqr
Let's Face The Music And Dance;";";"Tony Bennett; Lady Gaga";";";0MH2uJT6XXhtm419pZn2H9
But Beautiful;";";"Tony Bennett; Lady Gaga";";";5CxkNGZFfG7eiWNWhvUC9A
It Don't Mean A Thing (If It Ain't Got That Swing);";";"Tony Bennett; Lady Gaga";";";1GERVZcph8qx09OR7Wo1UV
