Nome da Música;Artistas;ID da Música
The Ecstasy Of Gold - Live;";";"Metallica; San Francisco Symphony";";";4qAakbD2wRBjnKxlU8EywU
The Call Of Ktulu - Live;";";"Metallica; San Francisco Symphony";";";2bvRtBoXOc1eeMQ9xQRuif
For Whom The Bell Tolls - Live;";";"Metallica; San Francisco Symphony";";";0kNrZfKZMvqxK36pUeB4wX
The Day That Never Comes - Live;";";"Metallica; San Francisco Symphony";";";5icLTeOSXTvkLIi08P2k4g
The Memory Remains - Live;";";"Metallica; San Francisco Symphony";";";5OxoeZOWZTMj06cPftX1Iz
Confusion - Live;";";"Metallica; San Francisco Symphony";";";74ipwWk1JxGtqZjKNq57rm
Moth Into Flame - Live;";";"Metallica; San Francisco Symphony";";";27oBnGKPph4BtZKKjd9b2j
The Outlaw Torn - Live;";";"Metallica; San Francisco Symphony";";";1nwQ9wWcGjAQt4u65AKkbk
No Leaf Clover - Live;";";"Metallica; San Francisco Symphony";";";4HcGbZ4n4j1rObwTmix9Ca
Halo On Fire - Live;";";"Metallica; San Francisco Symphony";";";5pEBCke4Ft8N5v8jww1eUn
Intro To Scythian Suite - Live;";";"Metallica; San Francisco Symphony";";";5jMMdrSIAGueAxfeI1AG5K
Prokofiev: Scythian Suite, Op. 20 II: The Enemy God And The Dance Of The Dark Spirits - Live;";";"Metallica; San Francisco Symphony";";";5PNXZX1QUeae7WjsCfycwc
Intro To The Iron Foundry - Live;";";"Metallica; San Francisco Symphony";";";3LGrbnTyEszZ8JlWLFnznz
Mosolov: The Iron Foundry, Op. 19 - Live;";";"Metallica; San Francisco Symphony";";";0YSoqT8eVDJFIui9PR4aGk
The Unforgiven III - Live;";";"Metallica; San Francisco Symphony";";";0zKAEqyCG1nudg3bFRrZvt
All Within My Hands - Live;";";"Metallica; San Francisco Symphony";";";4yE0IGEKGGd1w2rWlUywK8
(Anesthesia) - Pulling Teeth - Live;";";"Metallica; San Francisco Symphony";";";57ou3Gno3QiWTuyOqMC0aS
Wherever I May Roam - Live;";";"Metallica; San Francisco Symphony";";";12yBSkAxdEFXFkclZ8wc8S
One - Live;";";"Metallica; San Francisco Symphony";";";5cpoALsvCDLvrpuuVZb6gH
Master Of Puppets - Live;";";"Metallica; San Francisco Symphony";";";78OYMU05t1YJUHyOmGM2su
Nothing Else Matters - Live;";";"Metallica; San Francisco Symphony";";";4nvFgshg9sO9YVnlKgQysN
Enter Sandman - Live;";";"Metallica; San Francisco Symphony";";";0F0lB96kMC1BRDkjvgMiWG
Brandenburg Gate;";";"Lou Reed; Metallica";";";4VSgmiMD3DGZXVtsVFZDB1
The View;";";"Lou Reed; Metallica";";";0xdqFv6Mvyg7qqyzU3NcpU
Pumping Blood;";";"Lou Reed; Metallica";";";31zZcvGSqPm4AFCMDFEar1
Mistress Dread;";";"Lou Reed; Metallica";";";2L0YIc1p5sFVVbDb6xSiJk
Iced Honey;";";"Lou Reed; Metallica";";";70YTikYfDKj3mgH5VQ7EcH
Cheat On Me;";";"Lou Reed; Metallica";";";78s2i68GL34JnJgAbTSKxQ
Frustration;";";"Lou Reed; Metallica";";";1QLv5VkgmXbdYMe3CC17sI
Little Dog;";";"Lou Reed; Metallica";";";0TAdrMcXwaah5FYMDVikh1
Dragon;";";"Lou Reed; Metallica";";";11txewAaM18eDXWYXwnkH7
Junior Dad;";";"Lou Reed; Metallica";";";1HgwkxTRigwfI5h9XPdX0d
The Memory Remains;";";"Metallica; Marianne Faithfull";";";6RbC38oDCIXD8V2AOU1Tjr
For Whom The Bell Tolls - Live;";";"Metallica; San Francisco Symphony";";";68RjU5EpCCfWHztmMrZqUZ
Moth Into Flame - Live;";";"Metallica; San Francisco Symphony";";";5qMFKkC4qjwdHFAZwmIpDg
All Within My Hands - Live / Radio Edit;";";"Metallica; San Francisco Symphony";";";0B1PeioNvVanp0hnwsGq98
Nothing Else Matters - Live / Radio Edit;";";"Metallica; San Francisco Symphony";";";5tc8q54VQ3qE2levQzz3O8
All Within My Hands - Live;";";"Metallica; San Francisco Symphony";";";4uH47VAmhxYDh1ZUJIbTPd
Nothing Else Matters - Live;";";"Metallica; San Francisco Symphony";";";5mlK7LyFmYDE125oW0HUXj
Moth Into Flame - Live;";";"Metallica; San Francisco Symphony";";";6jV9oF4qM6s508keoLXZfX
All Within My Hands - Live / Radio Edit;";";"Metallica; San Francisco Symphony";";";159x1W9ZSzoL31JaVufGJ5
Nothing Else Matters - Live / Radio Edit;";";"Metallica; San Francisco Symphony";";";4UsTRL116nuboo6dkMqOYB
All Within My Hands - Live;";";"Metallica; San Francisco Symphony";";";3eSKOwmJQgCu1Wz3nEAx9A
Nothing Else Matters - Live;";";"Metallica; San Francisco Symphony";";";62N4Gs4v1qDmzRze7Gb8Uz
All Within My Hands - Live;";";"Metallica; San Francisco Symphony";";";2fKsKOdYcIYSzhBfR9uIN1
Nothing Else Matters - Live;";";"Metallica; San Francisco Symphony";";";77yTLA5l4FQwJjWg6BTwuL
