Nome da Música;Artistas;ID da Música
Choose;";";"Lil Peep; Harry Fraud";";";0EtctGQe1Ci10uX5giAsk5
Living Rooms;";";"Lil Peep; Harry Fraud";";";7L6PEGwgaQX9wCVIh3tzuK
Old Me;";";"Lil Peep; Harry Fraud";";";2O33WsmBCDvaYaYuveyunB
cocaine shawty;";";"Lil Peep; Yunggoth✰";";";7A0f2o7lsf2e31si3BXpcf
coke;";";"Lil Peep; Yunggoth✰";";";3gtMjheLBqyYI3DNWLdK8h
lick;";";"Lil Peep; Yunggoth✰";";";0AWcCvXJkszBIFz4YQC4fm
Me and You;";";"Cold Hart; Lil Peep";";";3f1ChZHm6v4KdUaEW5y5qd
Falling Down - Travis Barker Remix;";";"Lil Peep; XXXTENTACION; Travis Barker";";";0XkifPsgC2kymXSJvhGrtk
I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy);";";"Lil Peep; ILOVEMAKONNEN; Fall Out Boy";";";2v5JTeM6hSmi5wWy7jiwrI
4 Gold Chains - (feat. Clams Casino);";";"Lil Peep; Clams Casino";";";2PlrYKsGndAMJ0qqVVPCoV
Spotlight;";";"Marshmello; Lil Peep";";";6VrCmhRBFnuGKmtNfk4jDs
Avoid;";";"Lil Peep; Wicca Phase Springs Eternal; Døves";";";6jvCNC8LkGWwMmtLIHQEwJ
white wine;";";"Lil Peep; Lil Tracy";";";7Hxwkqz6i6txDBW3wwSWj2
never eat, never sleep;";";"Lil Peep; Lil Tracy";";";4bUrAYTgjOWC9ojQ6oQohF
dying out west;";";"Lil Peep; Lil Tracy";";";6dKAqGZC7LjDFegWX01dou
witchblades;";";"Lil Peep; Lil Tracy";";";57NsyEzmk0NT3NcOwuQT55
past the castle walls;";";"Lil Peep; Lil Tracy";";";3pDtgtwo60Tmol467IplTU
your favorite dress;";";"Lil Peep; Lil Tracy";";";6ArK3RtQGmvDV63sUnPHRN
right here;";";"Lil Peep; Horse Head";";";7mTOeGfsxp8WXvVLL2B76c
Running Out Of Time (R.O.O.T.);";";"P2thegoldmask; Lil Peep";";";56OtV9usSJBofxFyOXkC3r
girls;";";"Lil Peep; Horsehead";";";2F8PKPhvOFLhsaayVziTM9
pain;";";"Lil Peep; Lil Tracy; Slug † Christ";";";4cYRltLe5uX5K1QUY73YuE
castles;";";"Lil Peep; Lil Tracy";";";4VqEUmMjhbj6w7g5EVKILE
white wine;";";"Lil Peep; Lil Tracy";";";55aOpqGaMRWhwm6cDPUtsV
absolute in doubt;";";"Lil Peep; Wicca Phase Springs Eternal";";";4c46iyMJ0Qo5pNiDLKjdx2
california world;";";"Lil Peep; Nedarb; Craig Xen";";";6Cv79Kb9o559sLe1a0H3ZG
pray i die;";";"Lil Peep; Nedarb";";";4npEsMFr4J05dXtPO42XcL
beat it;";";"Lil Peep; Nedarb";";";0GZKXX0In7pcQhxVPdz2Ls
beamer boy;";";"Lil Peep; Nedarb";";";4DhnJupHbYdIlEZkoEpYNU
let me bleed;";";"Lil Peep; Nedarb";";";74nCM3fhMDl2NF8xaHR774
lil kennedy;";";"Lil Peep; Nedarb";";";23fICo2AZkyzPSDidKZH4y
beamer boy;";";"Lil Peep; Nedarb";";";16dlDlLW9Uv8lmIUvAXAjG
nuts (feat. Rainy Bear);";";"Lil Peep; rainy bear";";";1OhrPb6EiqogGjtP1t1uUF
Halloween (feat. rainy bear);";";"Lil Peep; rainy bear";";";5QfOVyoifm0Wm1juZh0pyi
