Nome da Música;Artistas;ID da Música
Met Him Last Night;";";"Demi Lovato; Ariana Grande";";";3y8cszrL321MmWUXtK914s
Met Him Last Night;";";"Demi Lovato; Ariana Grande";";";71NBvIYtWygMmp7XgQXbvz
Lonely People - DJ John Michael & DJ Skribble Peloton Remix;";";"Demi Lovato; DJ John Michael; DJ Skribble";";";4tQDKqWZXASgNWhcftrKjk
What Other People Say;";";"Sam Fischer; Demi Lovato";";";2h9TDNEXRhcDIV3fsoEVq9
What Other People Say - Stripped Version;";";"Sam Fischer; Demi Lovato";";";38AzxWkkEWzCE56drrO6Vx
What Other People Say - Sam Feldt Remix;";";"Sam Fischer; Demi Lovato; Sam Feldt";";";23h5qbpbk5624HqwCKEOVd
What Other People Say - R3HAB Remix;";";"Sam Fischer; Demi Lovato; R3HAB";";";51eCNOVh0ubdeKArcYQlKb
Monsters (feat. Demi Lovato and blackbear);";";"All Time Low; Demi Lovato; blackbear";";";50DMJJpAeQv4fIpxZvQz2e
Monsters (feat. blackbear);";";"All Time Low; blackbear";";";434dfr9k1ApCKG8KTCC7El
OK Not To Be OK - Lost Stories Remix;";";"Marshmello; Demi Lovato; Lost Stories";";";4Uxcm6gWvxoqUdgnxKw41H
OK Not To Be OK;";";"Marshmello; Demi Lovato";";";7hJSC44xGNYYxmBfC4kgY6
OK Not To Be OK - Duke & Jones Remix;";";"Marshmello; Demi Lovato; Duke & Jones";";";3qRBN8te6leaLPLXQ7ML9A
OK Not To Be OK;";";"Marshmello; Demi Lovato";";";6ZazzCr8FeKE4RDyVBvFyb
OK Not To Be OK;";";"Marshmello; Demi Lovato";";";0zzVTGyRrWpQu8Fr28NRAv
I Love Me (feat. Travis Barker) - Emo Version;";";"Demi Lovato; Travis Barker";";";4eCekGprndqgVuJjRJhK1t
Solo (feat. Demi Lovato) - Wideboys Remix;";";"Clean Bandit; Demi Lovato; Wideboys";";";2CqnpBHeQGfgj8FDB7zuTv
Solo (feat. Demi Lovato);";";"Clean Bandit; Demi Lovato";";";6kPJZM97LwdG9QIsT7khp6
Tell Me You Love Me - Dave Audé Remix;";";"Demi Lovato; Dave Audé";";";0qNPKhECUPUdq4JMODfuJ8
Tell Me You Love Me - NOTD Remix;";";"Demi Lovato; NOTD";";";2F4BTAZCwc2OsvRz80Vee6
Tell Me You Love Me - Matrix & Futurebound Remix;";";"Demi Lovato; Matrix & Futurebound";";";31voQLZT0j8hrp8SUXekK4
Échame La Culpa - Not On You Remix;";";"Luis Fonsi; Demi Lovato";";";2mjAAxeZZABdhVl1qojJgt
Échame La Culpa;";";"Luis Fonsi; Demi Lovato";";";2hl6q70unbviGo3g1R7uFx
Instruction - Mr Eazi Remix;";";"Jax Jones; Demi Lovato; Stefflon Don; Mr Eazi";";";5jQkdhMUrDQrbZG5Vj6yWO
Sorry Not Sorry - Freedo Remix;";";"Demi Lovato; Freedo";";";7kDH4UQkVLaW9743hiCR2Y
Instruction (feat. Demi Lovato & Stefflon Don);";";"Jax Jones; Demi Lovato; Stefflon Don";";";6yf3MxEOScNBTYCHOAIiNQ
Really Don't Care;";";"Demi Lovato; Cher Lloyd";";";6L35DYriF8W9Bu5HuqLkys
La La Land - Wideboys Radio Mix;";";"Demi Lovato; E. Craig; Wideboys; J. Sullivan";";";6Emea4BeB7vYSwvOmqULTp
La La Land - Wideboys Club Mix;";";"Demi Lovato; E. Craig; Wideboys; J. Sullivan";";";0wJDnmsSUOdjNrzmsB7SBb
