Nome da Música;Artistas;ID da Música
Yessirskii (feat. MEGO);";";"Young Stoner Life; MEGO";";";7MQmvvbYpEXvLe8tPlvGxv
Mack Truck (feat. Jim Jones);";";"Young Stoner Life; Young Thug; Jim Jones";";";6hzihWgC6jDEni8JPGMnAn
Mob Ties Remix (feat. Unfoonk, 24Heavy, Future & YTB Trench);";";"Young Stoner Life; Young Thug; Unfoonk; 24Heavy; Future; YTB Trench";";";2PfqoDotCBeNygVVdTU3rN
Slatty (feat. Yak Gotti & Lil Duke);";";"Young Stoner Life; Young Thug; Gunna; Lil Duke; Yak Gotti";";";7ttN1KuLtCMqbfrefHcaPu
Ski;";";"Young Stoner Life; Young Thug; Gunna";";";7gy4SloO48zqDNhmgd2UKN
Diamonds Dancing (feat. Travis Scott);";";"Young Stoner Life; Young Thug; Gunna; Travis Scott";";";78c7BcbeDgKJjpBqmfrcBg
Solid (feat. Drake);";";"Young Stoner Life; Young Thug; Gunna; Drake";";";0A4U044HpN5o6sni7ookNg
Came and Saw (feat. Rowdy Rebel);";";"Young Stoner Life; Young Thug; Rowdy Rebel";";";2ZYMEeMQCbzHEkWvjYYyNo
Paid the Fine (feat. Lil Baby & YTB Trench);";";"Young Stoner Life; Young Thug; Gunna; YTB Trench; Lil Baby";";";3gU5UjonWuuBhyHriPIcLQ
Proud of You (feat. Lil Uzi Vert & Yung Kayo);";";"Young Stoner Life; Young Thug; Yung Kayo; Lil Uzi Vert";";";1x4mSB5tvO4CVxVttznAGO
Real (feat. Unfoonk);";";"Young Stoner Life; Young Thug; Unfoonk";";";4ZD85gp2H2BWJ1hwyVlieI
I Like (feat. Karlae & Coi Leray);";";"Young Stoner Life; Karlae; Coi Leray";";";5tVnFtamDy70mwSJH0iapo
Warrior (feat. T-Shyne, Lil Keed & Big Sean);";";"Young Stoner Life; T-Shyne; Lil Keed; Big Sean";";";6GHCHaBN8W0ibRk1gp8cLv
Pots N Pans (feat. Lil Duke & NAV);";";"Young Stoner Life; Lil Duke; NAV";";";0jBtYJQTfichBA9tdpJehk
WokStar (feat. Strick & Skepta);";";"Young Stoner Life; Strick; Skepta";";";0Eosp9gN0oLRR2XjF4Roca
Superstar (feat. Future);";";"Young Stoner Life; Young Thug; Future";";";5n3TQ9Ar9mYtj5dGzk2QCi
Came Out (feat. Lil Keed);";";"Young Stoner Life; Gunna; Lil Keed";";";1XWtlA2Z7AD0nfFYC9Lhsy
Really Be Slime (feat. YNW Melly, Bslime & FN DaDealer);";";"Young Stoner Life; FN DaDealer; Bslime; YNW Melly";";";2ern4oL9Iy1RoKdG62vPpI
Take It to Trial (feat. Yak Gotti);";";"Young Stoner Life; Young Thug; Gunna; Yak Gotti";";";5K38pRovTs9GLA6EztB7GC
Trance (feat. Karlae & Yung Bleu);";";"Young Stoner Life; Karlae; Yung Bleu";";";5KNTRj4TxwZrJSLzuxOVwn
GFU (feat. Yung Kayo);";";"Young Stoner Life; Yak Gotti; Sheck Wes; Yung Kayo";";";2NPL10ivtaZojNdANdvn0k
Moon Man (feat. Strick & Kid Cudi);";";"Young Stoner Life; Young Thug; Strick; Kid Cudi";";";0xqrqnNiA0S8WGoA8zQy4g
Como Te Llama (feat. HiDoraah);";";"Young Stoner Life; HiDoraah";";";0bHGxQlqSFCXG2UdKhDcrM
Reckless (feat. Dolly White);";";"Young Stoner Life; Dolly White";";";0pcNrFziglHZzr0EApUpmz
That Go! (feat. T-Shyne);";";"Young Stoner Life; Young Thug; Meek Mill; T-Shyne";";";3On8TqG9Jqy9VJBYWChZiE
My City Remix (feat. YTB Trench);";";"Young Stoner Life; Young Thug; YTB Trench";";";1KAQPl7x3ZIhITfA2WjWzx
Slatty (feat. Yak Gotti & Lil Duke);";";"Young Stoner Life; Young Thug; Gunna; Lil Duke; Yak Gotti";";";0ky8syPEVEfD7qCxMTW49X
Ski;";";"Young Stoner Life; Young Thug; Gunna";";";6755DFiZ7CWe2WMdTGW5C1
Diamonds Dancing (feat. Travis Scott);";";"Young Stoner Life; Young Thug; Gunna; Travis Scott";";";7uZqvqXzzYMKrexKxdcGmd
Solid (feat. Drake);";";"Young Stoner Life; Young Thug; Gunna; Drake";";";6rTInqW3YECMkQsBEHw4sd
Came and Saw (feat. Rowdy Rebel);";";"Young Stoner Life; Young Thug; Rowdy Rebel";";";3GkEnNf2RWmdwkA2FfjQ3g
Paid the Fine (feat. Lil Baby & YTB Trench);";";"Young Stoner Life; Young Thug; Gunna; YTB Trench; Lil Baby";";";0GqaZ1L5KAXMNngAZbGvLf
Proud of You (feat. Lil Uzi Vert & Yung Kayo);";";"Young Stoner Life; Young Thug; Yung Kayo; Lil Uzi Vert";";";16eZmQoeajKH8G2nPe2chk
