Nome da Música;Artistas;ID da Música
Won't Go Back;";";"Kodak Black; Dirty1000";";";14G5VHUSLIMsUiSnd5LLEd
Never Imagine;";";"Kodak Black; The Kolyons";";";2nFFcJoPk9Ea8CVlRo5sES
My Wrist;";";"Kodak Black; Kolyon";";";4lLz08rU2lFc82ufc8QQHz
Better Days;";";"Kodak Black; Choo Choo";";";2iTtYC8SIxz6KJNxwtyw3z
HVN ON EARTH (with Kodak Black);";";"Lil Tecca; Kodak Black";";";4367dXCt02KMgELPisJ2D4
Future Faking;";";"Lil MC; Mike Devoe; Kodak Black";";";6fgtJ1TTBwiAwG9dy5ONqS
Shaka Laka (feat. Kodak Black);";";"6ix9ine; Yailin la Mas Viral; Kodak Black";";";4thyim0b9fKcBByGgtnqHF
I Can't Lie (with Kodak Black);";";"French Montana; Kodak Black; London On Da Track";";";3VLsdzHOFM9pyn79QTjiGJ
I Can't Lie (with Kodak Black) - Extended;";";"French Montana; Kodak Black; London On Da Track";";";6ajwtWw0CMXEJ5XCvQTtnr
I Can't Lie (with Kodak Black) - Sped Up;";";"French Montana; Kodak Black; London On Da Track";";";032u6FQWi3vXAFCftX6H08
I Can't Lie (with Kodak Black) - Slowed Down;";";"French Montana; Kodak Black; London On Da Track";";";4vu8wSOaIhgJLuiqDwIZbY
I Can't Lie (with Kodak Black) - Instrumental;";";"French Montana; Kodak Black; London On Da Track";";";53ClihNHer7ZjVYCYQiWGs
I Can't Lie (with Kodak Black) - Acapella;";";"French Montana; Kodak Black; London On Da Track";";";3rIUSFXgP7HWBwr7BMWH4Y
I Can't Lie (with Kodak Black) - Radio Version;";";"French Montana; Kodak Black; London On Da Track";";";0wWnt0Hej5wFQ5yiC0Fc5P
I Remember (feat. Roddy Ricch & Kodak Black);";";"Internet Money; Roddy Ricch; Kodak Black";";";35WYZ6YW1I3jRomO9fuhEa
COLORS;";";"Trippie Redd; Kodak Black";";";2iECAWTWclqMgGWlyCtWbd
King Snipe;";";"Gucci Mane; Kodak Black";";";0UMqDSXk4xvoCNRrIEPf7T
Sufro;";";"Anuel AA; Kodak Black; Ñengo Flow";";";30zOxKkUh8mWagK7TxrDf5
Falling Over - Sped Up Version;";";"sped up nightcore; Kodak Black";";";30Rgny4iqvfxJKixVKQld2
Mopstick - Remix;";";"CHEEZE; French Montana; Kodak Black";";";1eLSOvE16RLCHLc8QaZeyy
IT AIN'T SAFE (feat. Nardo Wick & Kodak Black);";";"DJ Khaled; Nardo Wick; Kodak Black";";";62toSfZn4EMY6MCyebnfda
It's All on U;";";"Icewear Vezzo; Kodak Black";";";1OuEacOzBBWWPOGb7MgbZ3
Live Life Die Faster (with Kodak Black);";";"Hotboii; Kodak Black";";";79TJ0JoYhZYJLEozMVrT0T
Up N Stuck (feat. Kodak Black);";";"22Gz; Kodak Black";";";58pNnGL8WQNamdfN6Q9SbH
Slidin' (feat. Kodak Black);";";"Jason Derulo; Kodak Black";";";173ff06by7Ujur3An4cHWf
Rocky Road (with Kodak Black);";";"Moneybagg Yo; Kodak Black; CMG The Label";";";7quesdAv9sxXO0oUOApmIo
Save the Day (feat. Kodak Black);";";"NoCap; Kodak Black";";";6PEpJzJHOb0tb0XzzeFYgp
Super Gremlin - El Diablo Mix;";";"Kodak Black; Myke Towers; Eladio Carrion";";";62Li2RUfLV9bCSJFweIG9H
Super Gremlin - David Guetta Trap House Mix;";";"Kodak Black; David Guetta";";";2V1VtN40USvW2d4YcnoeiX
Before I Go (feat. Rod Wave);";";"Kodak Black; Rod Wave";";";1lEhqacQOvXZ011moPrkQE
What About You;";";"Roxy Rosa; Kodak Black";";";02lglNwQiQ3GIdDae0RnvD
White Toes (feat. Jacquees);";";"Kodak Black; Jacquees";";";3wLyRggGLYpROISlrTTagR
Amber Rolls (feat. Rylo Rodriguez, Yo Gotti and Lil Keed);";";"Kodak Black; Rylo Rodriguez; Yo Gotti; Lil Keed";";";4QsB6UnjTmC94jePV5sgC3
iSpy (feat. Kodak Black);";";"KYLE; Kodak Black";";";3CLd7BfvgsBwBUI8kwFLU6
Real Hitta (feat. Kodak Black);";";"Plies; Kodak Black";";";1fnRwgZLgAYMM1dVL1oqwG
Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie);";";"PnB Rock; Kodak Black; A Boogie Wit da Hoodie";";";2hSGhdXXEQSGrxFloqbPTv
Too Many Years (feat. PnB Rock) - Baauer Rewind;";";"Kodak Black; Baauer; PnB Rock";";";3BiV4P63BaAXmd3c0dE4qU
All I Want For Christmas;";";"DeJ Loaf; Kodak Black";";";6DzfoG92Au5YumPSsVuPGV
Going Viral (feat. Lil Boosie);";";"Kodak Black; Boosie Badazz";";";6MSihuO1ylprVatM3DwmRo
