Nome da Música;Artistas;ID da Música
Peter and the Wolf, Op. 67: The Bird;";";"Sergei Prokofiev; David Bowie; Eugene Ormandy";";";0SMPx1wgN63glrWYmTRQUA
Peter and the Wolf, Op. 67: The Duck, Dialogue with the Bird, Attack of the Cat;";";"Sergei Prokofiev; David Bowie; Eugene Ormandy";";";7cO2rNL4AUoDlrh9Lx4SR0
Peter and the Wolf, Op. 67: Grandfather;";";"Sergei Prokofiev; David Bowie; Eugene Ormandy";";";2zWPxXDp1QpofJOmSFNtaO
Peter and the Wolf, Op. 67: The Wolf;";";"Sergei Prokofiev; David Bowie; Eugene Ormandy";";";2sY4OfDgw2yQioZYsUfbfD
Peter and the Wolf, Op. 67: The Duck is Caught;";";"Sergei Prokofiev; David Bowie; Eugene Ormandy";";";4ERPBfwMPADjPjilYSpDd4
Peter and the Wolf, Op. 67: The Wolf Stalks the Bird and the Cat;";";"Sergei Prokofiev; David Bowie; Eugene Ormandy";";";3SL64Z3C48WFyddStHTl62
Peter and the Wolf, Op. 67: Peter Prepares to Catch the Wolf;";";"Sergei Prokofiev; David Bowie; Eugene Ormandy";";";0REiHaM3XEIhuyR4Y8AYPl
Peter and the Wolf, Op. 67: The Bird Diverts the Wolf;";";"Sergei Prokofiev; David Bowie; Eugene Ormandy";";";0OezsWW0SWJN6Igks1Dr8j
Peter and the Wolf, Op. 67: Peter Catches the Wolf;";";"Sergei Prokofiev; David Bowie; Eugene Ormandy";";";0f9vIwInR4wbcigkfRvpWD
Peter and the Wolf, Op. 67: The Hunters Arrive;";";"Sergei Prokofiev; David Bowie; Eugene Ormandy";";";6UtEhYmTTlrv3kfOOvqMA9
Peter and the Wolf, Op. 67: The Procession to the Zoo;";";"Sergei Prokofiev; David Bowie; Eugene Ormandy";";";4Tfb3qMR72UA2s9JxT0wc8
The Young Person's Guide to the Orchestra: Theme: Full Orchestra;";";"Benjamin Britten; Eugene Ormandy";";";7prH4ULcpQSXo2yXnsPTDI
The Young Person's Guide to the Orchestra: Theme: Woodwinds;";";"Benjamin Britten; Eugene Ormandy";";";5y4U0VkpekBDO6dDiehoow
The Young Person's Guide to the Orchestra: Theme: Brass;";";"Benjamin Britten; Eugene Ormandy";";";3PuE40tkEWpiTPW6JRQKNa
The Young Person's Guide to the Orchestra: Theme: Strings;";";"Benjamin Britten; Eugene Ormandy";";";5iQwh5ZI9DX7crq8PKjQ3V
The Young Person's Guide to the Orchestra: Theme: Percussion;";";"Benjamin Britten; Eugene Ormandy";";";3nhbtKDTtN030kCLTOSzWi
The Young Person's Guide to the Orchestra: Theme: Full Orchestra II;";";"Benjamin Britten; Eugene Ormandy";";";1Am4PRhZ4bQVzMpWUntOhn
The Young Person's Guide to the Orchestra: Variation I: Flute, Piccolo (Presto);";";"Benjamin Britten; Eugene Ormandy";";";4OHKmwXndcy2648G2dhenT
The Young Person's Guide to the Orchestra: Variation II: Oboes (Lento);";";"Benjamin Britten; Eugene Ormandy";";";266SAZgkKWdjz37PJcSNef
The Young Person's Guide to the Orchestra: Variation III: Clarinets (Moderato);";";"Benjamin Britten; Eugene Ormandy";";";2ofBtQDyq21BEkSSZp3UJs
The Young Person's Guide to the Orchestra: Variation IV: Bassoons (Allegro alla marcia);";";"Benjamin Britten; Eugene Ormandy";";";1ZjO4CRUfjYgZVGC0Ax0Hz
The Young Person's Guide to the Orchestra: Variation V: Violins (Brilliante alla pollaca);";";"Benjamin Britten; Eugene Ormandy";";";1tagibKhWLaiy5MqLTj9oL
