Nome da Música;Artistas;ID da Música
Motel Afrodite;";";"Marília Mendonça; Maiara & Maraisa";";";2Rlde4R776iKtqODzVhMEM
A Mais Disputada;";";"Marília Mendonça; Péricles; Papatinho; MD Chefe; DomLaike";";";0otWcZ8iJmQSH4CxhaNCvd
melhor sozinha :-)-:;";";"Luísa Sonza; Marília Mendonça";";";0gpZ8zy9OAE98nNBVIxWvi
Amor Falsificado;";";"Grupo Menos É Mais; Marília Mendonça";";";6WnwnMSRkihOPbuC7TN3BR
Apartamento 119;";";"Henrique Casttro; Marília Mendonça";";";095wMAozxoGmqx90R4S3vz
Hackearam-Me;";";"Tierry; Marília Mendonça";";";01deYYmqyj0dHewF6AFVxq
Frieza - Ao Vivo;";";"Murilo Huff; Marília Mendonça";";";5rM3D9t7d7DlcsDe9RIB3b
Assunto Delicado;";";"Marília Mendonça; Maiara & Maraisa";";";2LrcQbkZOz82SSPNjnJJAP
Nada Mudou;";";"Marília Mendonça; Maiara & Maraisa";";";61ybqIhU4yGBb6rnI2uksr
Deixa Eu Te Amar;";";"Marília Mendonça; Maiara & Maraisa";";";7xMbuN7L9sT8g7uDlf1ps5
Não Aprendi a Dizer Adeus;";";"Marília Mendonça; Maiara & Maraisa";";";0kv7pnTISV5Rp6n26VRC0G
Você Nem É Tudo Isso;";";"Marília Mendonça; Maiara & Maraisa";";";7A80qvCqnAXMURfZsaPOcT
Te Quero Pra Mim;";";"Marília Mendonça; Maiara & Maraisa";";";6nT7FkkamCFApuINsGLgYS
Pot-Pourri Modão: Chora Viola / Caminheiro / Ladrão de Mulher / O Campeão / A Vaca Já Foi Pro Brejo;";";"Marília Mendonça; Maiara & Maraisa";";";6eWOvgR3287ruGREQDuGsM
Nuvem de Lágrimas;";";"Marília Mendonça; Maiara & Maraisa";";";19CX9p1PCiDbHsKTCCcFuG
10 de Setembro;";";"Marília Mendonça; Maiara & Maraisa";";";3GDnVUfriizmbSEOLieKP8
Dez Corações;";";"Marília Mendonça; Maiara & Maraisa";";";4mKlxTa1mijkzmQ2dRd15K
Paixão Goiana;";";"Marília Mendonça; Maiara & Maraisa";";";28lDv58S5Sk0rqm56DBMV0
No Dia Em Que Sai de Casa;";";"Marília Mendonça; Maiara & Maraisa";";";54FfVHgaS9EL3utptdxKvN
Quero Você do Jeito Que Quiser;";";"Marília Mendonça; Maiara & Maraisa";";";51uXmhqGR76tT2UeKZyeN6
A Solidão É uma Ressaca;";";"Marília Mendonça; Maiara & Maraisa";";";1TSOFMNNDVaOLA3QHnA7kO
Coração Bandido;";";"Marília Mendonça; Maiara & Maraisa";";";1sCn4E8TSAc0NGtJNyfhap
Cheiro de Shampoo;";";"Marília Mendonça; Maiara & Maraisa";";";49EUr3pPABKFnWwMEpPNav
Some que ele vem atrás;";";"Anitta; Marília Mendonça";";";2qD7VoDYcrAPY0cVEfpsR5
Que Festa É Essa (Caldas Country 2019);";";"Marília Mendonça; Diego & Victor Hugo; Hugo & Guilherme";";";4rojxW70vlMtD69C8NMkcq
Intenção - Ao Vivo;";";"Marília Mendonça; Gaab";";";1qy7aOHnfnOMJoT1fhoLYG
Apaixonadinha - Ao Vivo;";";"Marília Mendonça; Leo Santana; Didá Banda Feminina";";";0rUL7vUZmCKxB0gS83W3aM
Transplante;";";"Marília Mendonça; Bruno & Marrone";";";6uyMtLQXZ8amkLyv5l7F7O
Coração Bipolar - Ao Vivo;";";"Zé Henrique & Gabriel; Marília Mendonça";";";54PXttZhZrO65vpD4gtuh7
Ninguém É de Ferro;";";"Wesley Safadão; Marília Mendonça";";";5qZpLMJP7W205TKxse3ANP
Impasse;";";"Marília Mendonça; Henrique & Juliano";";";4IibXMD4O4CoYillMlVRTZ
