Nome da Música;Artistas;ID da Música
Saturday Night's Alright (For Fighting) - Live;";";"Elton John; Anastacia";";";20lfQiRUE3Drkvyitb2C0f
I Guess That's Why They Call It The Blues - Live;";";"Elton John; Mary J. Blige";";";5qvjqcs6NyMwbmIgtVqSFs
"It's Tough To Be A God - From ""The Road To El Dorado"" Soundtrack";";";"Elton John; Randy Newman";";";30ml6ffe9iCKvFo8dzJXjM
"Cheldorado - From ""The Road To El Dorado"" Soundtrack";";";"Hans Zimmer; Heitor Pereira";";";5HxzMJEKrD5ssUTVH9Ov3m
"The Brig - From ""The Road To El Dorado"" Soundtrack";";";"Hans Zimmer; Triology";";";3AET0JWjt40A2uN0eubJyj
"Wonders Of The New World - From ""The Road To El Dorado"" Soundtrack";";";"Hans Zimmer; Elton John";";";2n3gnyg5dHNoDINgyHIQJP
Teardrops;";";"Elton John; k.d. lang";";";4ajRAtHjwj5tNgQpt3Fw5z
When I Think About Love (I Think About You);";";"Elton John; P.M. Dawn";";";66JF2BxJrg9hPYJwVyTIhd
The Power;";";"Elton John; Little Richard";";";4Rwhsr1QuY8gKgNF1Z9x6T
Shakey Ground;";";"Elton John; Don Henley";";";2KCrp7O8yf3Aa2yJGioxYU
True Love;";";"Elton John; Kiki Dee";";";01qYEGYCRYzMSNOj8idCmk
If You Were Me;";";"Elton John; Chris Rea";";";3eyNuN5x2oYRVUB6xgapWb
A Woman's Needs;";";"Elton John; Tammy Wynette";";";3qqx8ZzV345NQwkMGIozFg
Old Friend;";";"Elton John; Nik Kershaw";";";3L7LGM8ZL8Kz961q8bZE6i
Go On And On;";";"Elton John; Gladys Knight";";";6HWQqdtoWpxgdGyWiuMfIa
Don't Go Breaking My Heart;";";"Elton John; RuPaul";";";5knatk8Xid2nNvr4D6Tdjg
Ain't Nothing Like The Real Thing;";";"Elton John; Marcella Detroit";";";5LsnCoHtEPP0wDucvSBETU
I'm Your Puppet;";";"Elton John; Paul Young";";";768RawbMvID5MrxZEjznHx
Love Letters;";";"Elton John; Bonnie Raitt";";";6pqNafE84udPaoFLGffd7E
Born To Lose;";";"Elton John; Leonard Cohen";";";3ezXUoRmedc7AP3t8VrE3s
Don't Let The Sun Go Down On Me - Live At Wembley Arena / 1991;";";"Elton John; George Michael";";";2KZJJ1rhRVmXM4lwW4OLo9
Madman Across The Water;";";"Elton John; Mick Ronson";";";6cg3OeYB6V7yxofZzUMf5r
I Saw Her Standing There - Live From Madison Square Garden, USA/1974;";";"Elton John; John Lennon";";";6ZX5fQdVeHYhA0wXiWCoM5
Runaway Train;";";"Elton John; Eric Clapton";";";1relIAfP5Dn2cihAHv1efL
I Don't Wanna Go On With You Like That - Shep Pettibone Mix;";";"Elton John; Shep Pettibone; Steve Peck";";";2fR5HLFaqxlGyk6uLk0KbM
Slow Rivers;";";"Elton John; Cliff Richard";";";2CW3BiW1wuGFtZFILgbPkr
Wrap Her Up;";";"Elton John; George Michael";";";0sIiAyckK90a6KOKhIeGwM
The Man Who Never Died - 1985 Remix;";";"Elton John; Gus Dudgeon";";";08NXR7KxhL0ZcfI09qvN0E
I'm Still Standing - Live At Wembley Stadium 1984;";";"Elton John; Jean-Yves Lievaux";";";25Z7xXsGdo352HrQ0bicVw
Whatever Gets You Thru The Night - Live From Madison Square Garden, USA/1974;";";"Elton John; John Lennon";";";0td99xspy7DLYz7eu7tSeF
Lucy In The Sky With Diamonds - Live From Madison Square Garden, USA/1974;";";"Elton John; John Lennon";";";2oRZl7jjCkl96fkGTZ42MD
I Saw Her Standing There - Live From Madison Square Garden, USA/1974;";";"Elton John; John Lennon";";";2uVgDvjv72FMLqO5oy9RnX
Don't Go Breaking My Heart;";";"Elton John; Kiki Dee";";";7HW5WIw7ZgZORCzUxv5gW5
Madman Across The Water;";";"Elton John; Mick Ronson";";";4nwkGiosMxTrvToB36kJ6d
