Nome da Música;Artistas;ID da Música
Tight Rope (feat. Trey Songz);";";"Gucci Mane; Trey Songz";";";6bTRhBMiQ93YGHMgLtBOw3
Act Up (feat. Lil Double 0);";";"Mac Critter; Lil Double 0";";";4hwNsHMwmJlzK37JvihXyZ
1 of 1;";";"Sett; Mac Critter; KATO2X";";";4JPNM0IX0mDA2i1ZryV43s
Met Gala Remix (feat. Offset, Sett, Mac Critter, Kato2x);";";"Gucci Mane; KATO2X; Mac Critter; Offset; Sett";";";6qKqueXMon3bJReok6oMcV
Shit Crazy (feat. BIG30);";";"Gucci Mane; BIG30";";";7pAhXUxQJweOMTbSXX2O5Z
Met Gala (feat. Offset);";";"Gucci Mane; Offset";";";42GI51krEnvF2115Cd1ghV
Gucci Flow;";";"Gucci Mane; Finesse2tymes";";";46flHVUXDhQQKkGOPrjNo5
All Dz Chainz (feat. Lil Baby);";";"Gucci Mane; Lil Baby";";";4m0UPYLbGtjFNclJbFdSfQ
Red Flag;";";"Gucci Mane; BiC Fizzle; BigWalkDog";";";4Ht6ZSdTuOS5wE1DCTq0rp
Renegade (feat. Finesse2tymes);";";"Hotboy Wes; Finesse2tymes";";";3T7gBaLqFKpb2yd6liBn72
Issa Photoshoot;";";"Enchanting; Gucci Mane";";";1IlYbfLmvzZHYdcwjgAHxf
Break Out Dat Cake;";";"Sett; Gucci Mane";";";1lBKRgfsECZz0J00hiF6nE
Gelati (feat. Peewee Longway & BigWalkDog);";";"Gucci Mane; BigWalkDog; Peewee Longway";";";4pYYvQOXBD0sXI7hPxRoiO
Kater To Me;";";"Hitkidd; Enchanting";";";1hn8Bb5Ah548UnbLjRLBUy
Poppin;";";"Gucci Mane; BigWalkDog";";";79dFdz0OVnUQd1G0l9evZ2
Sno Cone (feat. Quavo & Gucci Mane);";";"BiC Fizzle; Gucci Mane; Quavo";";";1xmZZdKQdZPYnng1JOvuBY
Trap Life (feat. Bankroll Freddie);";";"BigWalkDog; Bankroll Freddie";";";2iO6PIaZWr724MF1KK7Sez
TrapMania (feat. Gucci Mane & Cootie);";";"BiC Fizzle; Gucci Mane; Cootie";";";2euRwebSjNqcjcWeJ4XZaf
First Impression (feat. Quavo & Yung Miami);";";"Gucci Mane; Quavo; Yung Miami";";";605q55PSYbR26lHjamODIz
Rumors (feat. Lil Durk);";";"Gucci Mane; Lil Durk";";";1qbqP15RKuH5UHbHkuSsmm
Yeah Whoa (feat. Nardo Wick & Gucci Mane);";";"Big Scarr; Gucci Mane; Nardo Wick";";";0WSGHNx7oMYAV2WAJzLhQf
6 Months (feat. Pooh Shiesty);";";"Foogiano; Pooh Shiesty";";";15MObTsMBIdr35hEa4Fgz4
Large Amounts (feat. Gucci Mane);";";"Enchanting; Gucci Mane";";";1InZhRtKbFW3vE6VyJ4g5L
