Nome da Música;Artistas;ID da Música
Pilantra;";";"Jão; Anitta";";";6B5Nqt8DAciT2oqevzGbUc
Mais Uma;";";"ZAAC; Anitta; DJ Yuri Martins; Zain";";";1ttR4WB57ZZQqVBGiUZVis
Balinha de Coração;";";"Pabllo Vittar; Anitta";";";5OphvbYbsiR3u8l2L7T3av
Calma Amiga;";";"Pabllo Vittar; Anitta; DJ RaMeMes (O DESTRUIDOR DO FUNK)";";";2o31gmtw5ltD4u5toURTX5
PROIBIDONA;";";"Gloria Groove; Anitta; Valesca Popozuda";";";090GUuqAuh7Vje3V745nep
Ela Não Vale Nada;";";"Anitta; Maiara & Maraisa";";";4IBRCN5ZKK3jm3uFCuEsGt
Biquíni Vermelhinho;";";"Anitta; Costa Gold; Rafinha RSQ";";";5WYcwhgsmjSPobLtXurWWj
Mel;";";"Anitta; Wesley Safadão";";";0yA3vddWUnYbxJHK6YIhd9
Ai Papai;";";"Anitta; Mc Danny; HITMAKER";";";4KykzWUbBbKuwwrgTEPz4Z
Avisa Lá (feat. Rebecca);";";"Anitta; Lexa; POCAH; Rebecca";";";6urA0sszpQBmURDF1leOAX
Mel;";";"Anitta; Wesley Safadão";";";2RaEn6L5ZKUuc0JG08fpme
Ela Não Vale Nada;";";"Anitta; Maiara & Maraisa";";";0MfG95vjv0Inkmp58b0gNU
Biquíni Vermelhinho;";";"Anitta; Costa Gold; Rafinha RSQ";";";56GEKXQqonUY1VlSA2JjCI
Avisa Lá (feat. Rebecca);";";"Anitta; Lexa; POCAH; Rebecca";";";058t1LUDIQuWs44iagnUlO
Ai Papai;";";"Anitta; Mc Danny; HITMAKER";";";4PQ5AInr4YoBauth9YPduL
SIMPLY THE BEST;";";"Black Eyed Peas; Anitta; El Alfa";";";3LBBSmoGHWC91u754Tp21C
Lobby;";";"Anitta; Missy Elliott";";";7DByUXWmz1lQau0HLmdg1v
El Que Espera;";";"Anitta; Maluma";";";2oNSHvGBGZIrZouRAA1eaX
NO MÁS (feat. Quavo, J. Balvin, Anitta, and Pharrell);";";"Murda Beatz; Anitta; J Balvin; Quavo; Pharrell Williams";";";0ZWNQi6wgNjKFcQx6QuLm0
