Nome da Música;Artistas;ID da Música
No Opp Left Behind [ChopNotSlop Remix];";";"21 Savage; Metro Boomin";";";6gZnEG5qJOAyuV244wazeL
Steppin On Niggas [ChopNotSlop Remix];";";"21 Savage; Metro Boomin";";";4ymWhSFX1XzCnjJxfGihzW
Mr. Right Now [ChopNotSlop Remix] (feat. Drake);";";"21 Savage; Metro Boomin; Drake";";";74Xq55d0irPDchHgYMBSHV
Rich Nigga Shit [ChopNotSlop Remix] (feat. Young Thug);";";"21 Savage; Metro Boomin; Young Thug";";";18EbQ3lKKZwmxtskOUM52N
RIP Luv [ChopNotSlop Remix];";";"21 Savage; Metro Boomin";";";498a782fCJvXd51gCsUaZw
Said N Done [ChopNotSlop Remix];";";"21 Savage; Metro Boomin";";";78noo1oeVygvqtd5fs0Ol0
Intro;";";"21 Savage; Metro Boomin";";";6HCWcsXThI4z5OhpDfUW9Z
Runnin;";";"21 Savage; Metro Boomin";";";0hJUCdlk7IzPQyYjPezJlt
Glock In My Lap;";";"21 Savage; Metro Boomin";";";6PdQMF4YaMUHMuybwinCFV
Mr. Right Now (feat. Drake);";";"21 Savage; Metro Boomin; Drake";";";0vMRkjVKltTEd7w18AGuxW
Rich Nigga Shit (feat. Young Thug);";";"21 Savage; Metro Boomin; Young Thug";";";2BI5QH7yZXzxFkGqVSocy8
Slidin;";";"21 Savage; Metro Boomin";";";1ztkjvyidhhYNg1QSG3KjA
Many Men;";";"21 Savage; Metro Boomin";";";17ppHU8c07iHHwc2EonR3q
Snitches & Rats (Interlude);";";"21 Savage; Metro Boomin";";";5HUJ0smJeJCO85KLxyiiTK
Snitches & Rats (feat. Young Nudy);";";"21 Savage; Metro Boomin; Young Nudy";";";100K2GNLk91lcwxiUVO9sJ
My Dawg;";";"21 Savage; Metro Boomin";";";3ZU0bB2EiJHhB91G1drmDq
Steppin On Niggas;";";"21 Savage; Metro Boomin";";";45qZlZKpC16UbrJE2BurN7
Brand New Draco;";";"21 Savage; Metro Boomin";";";0UWc0sCKE3f9npzNaTUz0g
No Opp Left Behind;";";"21 Savage; Metro Boomin";";";38iaENfG11eBFgak4gt018
RIP Luv;";";"21 Savage; Metro Boomin";";";1vFMk21UtRRrIneXVN2p80
Said N Done;";";"21 Savage; Metro Boomin";";";1Nfcn9ax2mu3EWS4d8F8LI
Intro;";";"21 Savage; Metro Boomin";";";5UpXJ75CXod4PCoBQP6MAP
Runnin;";";"21 Savage; Metro Boomin";";";5SWnsxjhdcEDc7LJjq9UHk
Glock In My Lap;";";"21 Savage; Metro Boomin";";";6pcywuOeGGWeOQzdUyti6k
Mr. Right Now (feat. Drake);";";"21 Savage; Metro Boomin; Drake";";";4Q34FP1AT7GEl9oLgNtiWj
Rich Nigga Shit (feat. Young Thug);";";"21 Savage; Metro Boomin; Young Thug";";";3ruoIF2UnoXdzK8mR61ebq
Slidin;";";"21 Savage; Metro Boomin";";";7fxSLnklnayJNBIKntXedZ
Many Men;";";"21 Savage; Metro Boomin";";";3CDVMejYHnB1SkEEx0T1N4
Snitches & Rats (Interlude);";";"21 Savage; Metro Boomin";";";2y3mrzWEWaAFqb2jf5fED8
Snitches & Rats (feat. Young Nudy);";";"21 Savage; Metro Boomin; Young Nudy";";";3WaDoMDQRqDdgtCDLxanpN
My Dawg;";";"21 Savage; Metro Boomin";";";42Tohunwlh34o0mgxYx5iq
Steppin On Niggas;";";"21 Savage; Metro Boomin";";";7FtZFla3ZH6PqsAJ9MvVCM
Brand New Draco;";";"21 Savage; Metro Boomin";";";4V9ynsDPwHtdItksqjuRu0
No Opp Left Behind;";";"21 Savage; Metro Boomin";";";50I7FNN2rl2rWiNwGxS146
RIP Luv;";";"21 Savage; Metro Boomin";";";1wGnp7ejkCuXRsehXx0PNP
Said N Done;";";"21 Savage; Metro Boomin";";";11XegnWeJHBDtj9IsNwngu
10AM/Save The World (feat. Gucci Mane);";";"Metro Boomin; Gucci Mane";";";00KjOnN3U40e3lXFUOue7h
Overdue (with Travis Scott);";";"Metro Boomin; Travis Scott";";";6LyAwkJsHlW7RQ8S1cYAtM
Don't Come Out The House (with 21 Savage);";";"Metro Boomin; 21 Savage";";";2Grb4G6t9VIqo6moKUloom
