Nome da Música;Artistas;ID da Música
Supercut - El-P Remix;";";"Lorde; Run The Jewels; El-P";";";4qT0DUcwUHzbxXcitzRzwn
Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX;";";"Lorde; Khalid; Post Malone; SZA";";";7rdUtXasA973gmrr2Xxh3E
Green Light - Chromeo Remix;";";"Lorde; Chromeo";";";2sbtixigDCbjXBTMRSEECS
Tennis Court - Flume Remix;";";"Lorde; Flume";";";4fnBNNoBiRqDgTTk3ZQo3E
Bravado - Fffrrannno Remix;";";"Lorde; Fffrrannno";";";0lY6phfHajRKgXHO5CzvUl
